6.222700e+002,4.735000e+001,0,0,-1.000000e+000,-1.000000e+000
6.343000e+002,4.899000e+001,0,0,-1.000000e+000,-1.000000e+000
6.271400e+002,4.963000e+001,0,0,-1.000000e+000,-1.000000e+000
5.929100e+002,4.992000e+001,0,0,-1.000000e+000,-1.000000e+000
5.786300e+002,5.347000e+001,0,0,-1.000000e+000,-1.000000e+000
4.433900e+002,6.852000e+001,0,0,-1.000000e+000,-1.000000e+000
6.211200e+002,6.948000e+001,0,0,-1.000000e+000,-1.000000e+000
6.174700e+002,6.985000e+001,0,0,-1.000000e+000,-1.000000e+000
9.874000e+001,9.104000e+001,0,0,-1.000000e+000,-1.000000e+000
9.254000e+001,9.139000e+001,0,0,-1.000000e+000,-1.000000e+000
1.026900e+002,1.039100e+002,0,0,-1.000000e+000,-1.000000e+000
7.811000e+001,1.067900e+002,1,0,1.147900e+002,1.016400e+002
2.358000e+001,1.126600e+002,0,0,-1.000000e+000,-1.000000e+000
4.878500e+002,1.260800e+002,0,0,-1.000000e+000,-1.000000e+000
4.606800e+002,1.275300e+002,0,0,-1.000000e+000,-1.000000e+000
4.747300e+002,1.281200e+002,0,0,-1.000000e+000,-1.000000e+000
4.747300e+002,1.281200e+002,0,0,-1.000000e+000,-1.000000e+000
4.515100e+002,1.289200e+002,0,0,-1.000000e+000,-1.000000e+000
3.917600e+002,1.297100e+002,0,0,-1.000000e+000,-1.000000e+000
4.082400e+002,1.296700e+002,0,0,-1.000000e+000,-1.000000e+000
4.082400e+002,1.296700e+002,0,0,-1.000000e+000,-1.000000e+000
4.099300e+002,1.317300e+002,0,0,-1.000000e+000,-1.000000e+000
3.594900e+002,1.389600e+002,1,1,3.715300e+002,1.349800e+002
4.765100e+002,1.501100e+002,0,0,-1.000000e+000,-1.000000e+000
3.964000e+002,1.503800e+002,0,0,-1.000000e+000,-1.000000e+000
4.704500e+002,1.508600e+002,0,0,-1.000000e+000,-1.000000e+000
5.611600e+002,1.536200e+002,0,0,-1.000000e+000,-1.000000e+000
5.442800e+002,1.541500e+002,0,0,-1.000000e+000,-1.000000e+000
4.395400e+002,1.554200e+002,0,0,-1.000000e+000,-1.000000e+000
4.988500e+002,1.555400e+002,0,0,-1.000000e+000,-1.000000e+000
5.356500e+002,1.555800e+002,0,0,-1.000000e+000,-1.000000e+000
5.272900e+002,1.593400e+002,0,0,-1.000000e+000,-1.000000e+000
2.128900e+002,1.609700e+002,1,1,2.232300e+002,1.579500e+002
2.881700e+002,1.698200e+002,0,0,-1.000000e+000,-1.000000e+000
3.659700e+002,1.697100e+002,0,0,-1.000000e+000,-1.000000e+000
5.579800e+002,1.723800e+002,0,0,-1.000000e+000,-1.000000e+000
5.616300e+002,1.746300e+002,0,0,-1.000000e+000,-1.000000e+000
5.560000e+002,1.750300e+002,0,0,-1.000000e+000,-1.000000e+000
2.838400e+002,1.779800e+002,0,0,-1.000000e+000,-1.000000e+000
1.970200e+002,1.900400e+002,0,0,-1.000000e+000,-1.000000e+000
1.805800e+002,1.929700e+002,0,0,-1.000000e+000,-1.000000e+000
5.971400e+002,1.935600e+002,0,0,-1.000000e+000,-1.000000e+000
1.449700e+002,2.014600e+002,0,0,-1.000000e+000,-1.000000e+000
2.407300e+002,2.078800e+002,0,0,-1.000000e+000,-1.000000e+000
5.943200e+002,2.081500e+002,0,0,-1.000000e+000,-1.000000e+000
5.943200e+002,2.081500e+002,0,0,-1.000000e+000,-1.000000e+000
6.121700e+002,2.113700e+002,0,0,-1.000000e+000,-1.000000e+000
2.353900e+002,2.133600e+002,0,0,-1.000000e+000,-1.000000e+000
6.347200e+002,2.177300e+002,0,0,-1.000000e+000,-1.000000e+000
6.258400e+002,2.211700e+002,0,0,-1.000000e+000,-1.000000e+000
2.393200e+002,2.251600e+002,0,0,-1.000000e+000,-1.000000e+000
6.160300e+002,2.252100e+002,0,0,-1.000000e+000,-1.000000e+000
2.149300e+002,2.334100e+002,0,0,-1.000000e+000,-1.000000e+000
5.956300e+002,2.332700e+002,0,0,-1.000000e+000,-1.000000e+000
1.890000e+002,2.348900e+002,0,0,-1.000000e+000,-1.000000e+000
1.890000e+002,2.348900e+002,0,0,-1.000000e+000,-1.000000e+000
5.968700e+002,2.358100e+002,0,0,-1.000000e+000,-1.000000e+000
2.361400e+002,2.405800e+002,0,0,-1.000000e+000,-1.000000e+000
1.812200e+002,2.415800e+002,0,0,-1.000000e+000,-1.000000e+000
4.853500e+002,2.486200e+002,0,0,-1.000000e+000,-1.000000e+000
