6.070100e+002,3.560000e+000,0,0,-1.000000e+000,-1.000000e+000
5.570700e+002,8.091000e+001,1,0,5.535800e+002,4.076000e+001
6.293600e+002,8.395000e+001,0,0,-1.000000e+000,-1.000000e+000
3.919800e+002,8.460000e+001,0,0,-1.000000e+000,-1.000000e+000
3.944100e+002,8.658000e+001,0,0,-1.000000e+000,-1.000000e+000
3.916600e+002,9.378000e+001,0,0,-1.000000e+000,-1.000000e+000
3.963900e+002,9.541000e+001,1,1,3.975300e+002,1.051300e+002
6.276900e+002,9.868000e+001,0,0,-1.000000e+000,-1.000000e+000
1.077700e+002,9.903000e+001,0,0,-1.000000e+000,-1.000000e+000
3.937100e+002,9.889000e+001,0,0,-1.000000e+000,-1.000000e+000
3.935100e+002,1.048300e+002,0,0,-1.000000e+000,-1.000000e+000
5.551300e+002,1.057400e+002,0,0,-1.000000e+000,-1.000000e+000
7.369000e+001,1.069400e+002,1,0,1.214800e+002,1.060900e+002
6.264400e+002,1.074100e+002,0,0,-1.000000e+000,-1.000000e+000
3.933400e+002,1.079600e+002,0,0,-1.000000e+000,-1.000000e+000
3.301000e+001,1.108700e+002,0,0,-1.000000e+000,-1.000000e+000
6.261900e+002,1.108500e+002,0,0,-1.000000e+000,-1.000000e+000
4.671000e+001,1.113000e+002,0,0,-1.000000e+000,-1.000000e+000
3.932700e+002,1.114600e+002,0,0,-1.000000e+000,-1.000000e+000
3.931200e+002,1.141700e+002,0,0,-1.000000e+000,-1.000000e+000
6.254900e+002,1.155900e+002,0,0,-1.000000e+000,-1.000000e+000
1.202000e+001,1.170300e+002,0,0,-1.000000e+000,-1.000000e+000
6.248400e+002,1.215800e+002,0,0,-1.000000e+000,-1.000000e+000
3.420400e+002,1.274800e+002,0,0,-1.000000e+000,-1.000000e+000
3.455100e+002,1.295700e+002,0,0,-1.000000e+000,-1.000000e+000
3.476100e+002,1.316900e+002,0,0,-1.000000e+000,-1.000000e+000
6.233300e+002,1.336200e+002,0,0,-1.000000e+000,-1.000000e+000
5.525000e+002,1.344400e+002,0,0,-1.000000e+000,-1.000000e+000
3.796200e+002,1.444700e+002,0,0,-1.000000e+000,-1.000000e+000
2.600800e+002,1.454100e+002,0,0,-1.000000e+000,-1.000000e+000
5.344700e+002,1.472200e+002,0,0,-1.000000e+000,-1.000000e+000
2.115900e+002,1.560600e+002,1,0,1.754400e+002,2.054200e+002
3.559400e+002,1.559800e+002,0,0,-1.000000e+000,-1.000000e+000
2.158700e+002,1.575700e+002,0,0,-1.000000e+000,-1.000000e+000
2.146100e+002,1.608600e+002,1,1,2.118300e+002,1.690700e+002
1.830700e+002,1.624800e+002,0,0,-1.000000e+000,-1.000000e+000
5.501200e+002,1.633000e+002,0,0,-1.000000e+000,-1.000000e+000
5.501200e+002,1.633000e+002,0,0,-1.000000e+000,-1.000000e+000
3.603700e+002,1.765800e+002,0,0,-1.000000e+000,-1.000000e+000
2.658000e+002,1.930500e+002,0,0,-1.000000e+000,-1.000000e+000
5.676500e+002,1.979600e+002,0,0,-1.000000e+000,-1.000000e+000
2.440300e+002,2.053700e+002,1,0,2.682500e+002,1.747100e+002
2.398900e+002,2.067200e+002,0,0,-1.000000e+000,-1.000000e+000
2.291200e+002,2.097100e+002,0,0,-1.000000e+000,-1.000000e+000
2.217500e+002,2.116800e+002,0,0,-1.000000e+000,-1.000000e+000
2.117100e+002,2.145800e+002,0,0,-1.000000e+000,-1.000000e+000
2.494900e+002,2.195500e+002,1,1,2.456700e+002,2.289200e+002
2.520700e+002,2.216400e+002,1,1,2.485300e+002,2.310800e+002
1.973100e+002,2.361500e+002,1,1,1.940600e+002,2.443100e+002
1.904600e+002,2.374800e+002,0,0,-1.000000e+000,-1.000000e+000
1.808800e+002,2.400200e+002,0,0,-1.000000e+000,-1.000000e+000
8.600000e+001,2.664300e+002,0,0,-1.000000e+000,-1.000000e+000
7.317000e+001,2.668700e+002,0,0,-1.000000e+000,-1.000000e+000
8.134000e+001,2.675500e+002,0,0,-1.000000e+000,-1.000000e+000
4.835300e+002,2.689500e+002,0,0,-1.000000e+000,-1.000000e+000
1.684000e+002,2.705100e+002,1,1,1.646800e+002,2.774900e+002
1.684000e+002,2.705100e+002,1,1,1.646800e+002,2.774900e+002
4.823100e+002,2.752200e+002,0,0,-1.000000e+000,-1.000000e+000
7.178000e+001,2.773600e+002,0,0,-1.000000e+000,-1.000000e+000
2.438000e+001,2.794600e+002,0,0,-1.000000e+000,-1.000000e+000
6.427000e+001,2.795300e+002,0,0,-1.000000e+000,-1.000000e+000
7.163000e+001,2.801400e+002,0,0,-1.000000e+000,-1.000000e+000
2.230000e+001,2.823800e+002,0,0,-1.000000e+000,-1.000000e+000
3.511000e+001,2.870500e+002,0,0,-1.000000e+000,-1.000000e+000
3.561000e+001,2.895800e+002,1,0,1.271000e+001,3.004300e+002
3.527200e+002,2.907600e+002,0,0,-1.000000e+000,-1.000000e+000
1.459300e+002,2.959200e+002,1,1,1.393100e+002,3.050500e+002
1.459300e+002,2.959200e+002,1,1,1.393100e+002,3.050500e+002
2.269200e+002,2.986000e+002,0,0,-1.000000e+000,-1.000000e+000
2.307400e+002,2.987100e+002,0,0,-1.000000e+000,-1.000000e+000
2.171400e+002,2.994900e+002,0,0,-1.000000e+000,-1.000000e+000
1.909400e+002,3.015000e+002,0,0,-1.000000e+000,-1.000000e+000
1.660700e+002,3.019700e+002,0,0,-1.000000e+000,-1.000000e+000
1.646200e+002,3.055200e+002,0,0,-1.000000e+000,-1.000000e+000
1.646200e+002,3.055200e+002,0,0,-1.000000e+000,-1.000000e+000
1.035400e+002,3.235900e+002,0,0,-1.000000e+000,-1.000000e+000
1.143500e+002,3.315600e+002,0,0,-1.000000e+000,-1.000000e+000
3.249300e+002,3.349800e+002,0,0,-1.000000e+000,-1.000000e+000
1.002500e+002,3.358800e+002,0,0,-1.000000e+000,-1.000000e+000
1.187900e+002,3.397500e+002,0,0,-1.000000e+000,-1.000000e+000
1.095700e+002,3.454500e+002,0,0,-1.000000e+000,-1.000000e+000
2.673500e+002,3.495200e+002,1,0,2.398600e+002,3.135000e+002
6.148000e+001,3.567400e+002,0,0,-1.000000e+000,-1.000000e+000
1.992000e+002,3.567200e+002,0,0,-1.000000e+000,-1.000000e+000
1.930000e+002,3.577000e+002,0,0,-1.000000e+000,-1.000000e+000
1.930000e+002,3.577000e+002,0,0,-1.000000e+000,-1.000000e+000
1.616700e+002,3.604700e+002,0,0,-1.000000e+000,-1.000000e+000
4.782000e+001,3.641000e+002,0,0,-1.000000e+000,-1.000000e+000
1.555000e+002,3.641900e+002,0,0,-1.000000e+000,-1.000000e+000
1.779500e+002,3.676200e+002,0,0,-1.000000e+000,-1.000000e+000
1.779500e+002,3.676200e+002,0,0,-1.000000e+000,-1.000000e+000
5.327000e+001,3.727100e+002,0,0,-1.000000e+000,-1.000000e+000
1.937000e+001,3.764000e+002,0,0,-1.000000e+000,-1.000000e+000
1.992000e+001,3.795600e+002,0,0,-1.000000e+000,-1.000000e+000
3.455000e+001,3.827200e+002,0,0,-1.000000e+000,-1.000000e+000
4.250000e+000,3.879700e+002,0,0,-1.000000e+000,-1.000000e+000
1.428600e+002,3.930100e+002,1,0,1.242400e+002,4.094500e+002
6.837000e+001,4.031200e+002,0,0,-1.000000e+000,-1.000000e+000
1.232500e+002,4.032500e+002,0,0,-1.000000e+000,-1.000000e+000
1.232500e+002,4.032500e+002,0,0,-1.000000e+000,-1.000000e+000
5.633000e+001,4.107800e+002,0,0,-1.000000e+000,-1.000000e+000
1.064700e+002,4.173600e+002,0,0,-1.000000e+000,-1.000000e+000
9.831000e+001,4.196600e+002,0,0,-1.000000e+000,-1.000000e+000
9.831000e+001,4.196600e+002,0,0,-1.000000e+000,-1.000000e+000
4.054000e+001,4.200600e+002,0,0,-1.000000e+000,-1.000000e+000
8.879000e+001,4.257600e+002,0,0,-1.000000e+000,-1.000000e+000
8.879000e+001,4.257600e+002,1,0,1.082700e+002,4.168800e+002
8.474000e+001,4.284700e+002,0,0,-1.000000e+000,-1.000000e+000
8.474000e+001,4.284700e+002,1,0,6.522000e+001,4.440400e+002
8.641000e+001,4.303100e+002,0,0,-1.000000e+000,-1.000000e+000
8.004000e+001,4.315500e+002,1,0,1.082700e+002,4.168800e+002
8.004000e+001,4.315500e+002,0,0,-1.000000e+000,-1.000000e+000
6.098000e+001,4.435300e+002,0,0,-1.000000e+000,-1.000000e+000
6.098000e+001,4.435300e+002,0,0,-1.000000e+000,-1.000000e+000
5.758000e+001,4.487800e+002,0,0,-1.000000e+000,-1.000000e+000
3.958000e+001,4.566000e+002,0,0,-1.000000e+000,-1.000000e+000
3.958000e+001,4.566000e+002,1,0,4.424000e+001,4.567500e+002
3.473000e+001,4.595900e+002,0,0,-1.000000e+000,-1.000000e+000
3.473000e+001,4.595900e+002,0,0,-1.000000e+000,-1.000000e+000
2.891000e+001,4.629500e+002,0,0,-1.000000e+000,-1.000000e+000
2.891000e+001,4.629500e+002,0,0,-1.000000e+000,-1.000000e+000
3.984900e+002,6.065000e+001,0,0,-1.000000e+000,-1.000000e+000
6.308600e+002,7.000000e+001,0,0,-1.000000e+000,-1.000000e+000
5.406400e+002,8.988000e+001,0,0,-1.000000e+000,-1.000000e+000
3.898800e+002,1.171800e+002,0,0,-1.000000e+000,-1.000000e+000
5.956000e+001,1.199700e+002,0,0,-1.000000e+000,-1.000000e+000
3.147000e+001,1.244300e+002,0,0,-1.000000e+000,-1.000000e+000
2.677000e+001,1.253300e+002,0,0,-1.000000e+000,-1.000000e+000
4.538600e+002,1.323000e+002,0,0,-1.000000e+000,-1.000000e+000
6.223600e+002,1.385700e+002,0,0,-1.000000e+000,-1.000000e+000
4.799800e+002,1.399100e+002,0,0,-1.000000e+000,-1.000000e+000
2.704300e+002,1.460900e+002,0,0,-1.000000e+000,-1.000000e+000
6.253900e+002,1.459300e+002,0,0,-1.000000e+000,-1.000000e+000
5.358400e+002,1.500800e+002,0,0,-1.000000e+000,-1.000000e+000
5.129700e+002,1.530400e+002,0,0,-1.000000e+000,-1.000000e+000
3.310700e+002,1.554000e+002,0,0,-1.000000e+000,-1.000000e+000
3.250000e+002,1.567200e+002,0,0,-1.000000e+000,-1.000000e+000
5.503400e+002,1.572100e+002,0,0,-1.000000e+000,-1.000000e+000
