5.874200e+002,2.410000e+000,0,0,-1.000000e+000,-1.000000e+000
3.920600e+002,3.410000e+000,0,0,-1.000000e+000,-1.000000e+000
3.983300e+002,4.910000e+000,0,0,-1.000000e+000,-1.000000e+000
5.860900e+002,1.057000e+001,0,0,-1.000000e+000,-1.000000e+000
5.833500e+002,1.202000e+001,1,1,5.840800e+002,1.242000e+001
4.258100e+002,1.339000e+001,0,0,-1.000000e+000,-1.000000e+000
3.914900e+002,1.699000e+001,0,0,-1.000000e+000,-1.000000e+000
5.881900e+002,1.792000e+001,0,0,-1.000000e+000,-1.000000e+000
5.040500e+002,2.003000e+001,0,0,-1.000000e+000,-1.000000e+000
3.907100e+002,2.853000e+001,0,0,-1.000000e+000,-1.000000e+000
5.822800e+002,3.112000e+001,0,0,-1.000000e+000,-1.000000e+000
5.582200e+002,3.488000e+001,0,0,-1.000000e+000,-1.000000e+000
4.773500e+002,3.671000e+001,0,0,-1.000000e+000,-1.000000e+000
5.392700e+002,3.798000e+001,0,0,-1.000000e+000,-1.000000e+000
5.526600e+002,3.805000e+001,1,0,5.427300e+002,4.345000e+001
6.041700e+002,5.465000e+001,0,0,-1.000000e+000,-1.000000e+000
5.478500e+002,5.498000e+001,0,0,-1.000000e+000,-1.000000e+000
5.868500e+002,5.868000e+001,0,0,-1.000000e+000,-1.000000e+000
5.824900e+002,5.954000e+001,0,0,-1.000000e+000,-1.000000e+000
5.772000e+002,6.055000e+001,0,0,-1.000000e+000,-1.000000e+000
5.741300e+002,6.135000e+001,1,0,5.445100e+002,1.016000e+002
5.316600e+002,6.718000e+001,0,0,-1.000000e+000,-1.000000e+000
5.464700e+002,6.753000e+001,1,1,5.470000e+002,6.763000e+001
5.308400e+002,7.332000e+001,1,1,5.310500e+002,7.245000e+001
1.557000e+002,7.669000e+001,0,0,-1.000000e+000,-1.000000e+000
1.557000e+002,7.669000e+001,0,0,-1.000000e+000,-1.000000e+000
5.303000e+002,8.063000e+001,0,0,-1.000000e+000,-1.000000e+000
6.194200e+002,8.160000e+001,1,1,6.199500e+002,8.175000e+001
6.194200e+002,8.160000e+001,1,1,6.199500e+002,8.175000e+001
4.661000e+002,8.897000e+001,0,0,-1.000000e+000,-1.000000e+000
4.342900e+002,9.467000e+001,0,0,-1.000000e+000,-1.000000e+000
