6.082600e+002,3.400000e+000,0,0,-1.000000e+000,-1.000000e+000
4.264600e+002,3.990000e+000,0,0,-1.000000e+000,-1.000000e+000
4.264600e+002,3.990000e+000,0,0,-1.000000e+000,-1.000000e+000
4.104800e+002,4.490000e+000,0,0,-1.000000e+000,-1.000000e+000
3.923100e+002,1.254000e+001,0,0,-1.000000e+000,-1.000000e+000
5.840800e+002,1.242000e+001,1,1,5.855700e+002,1.335000e+001
6.259500e+002,1.283000e+001,1,1,6.279400e+002,1.354000e+001
3.946700e+002,1.457000e+001,1,0,3.949300e+002,3.850000e+001
3.918600e+002,2.019000e+001,0,0,-1.000000e+000,-1.000000e+000
3.917700e+002,2.172000e+001,0,0,-1.000000e+000,-1.000000e+000
4.241400e+002,2.368000e+001,0,0,-1.000000e+000,-1.000000e+000
4.241400e+002,2.368000e+001,0,0,-1.000000e+000,-1.000000e+000
3.915600e+002,2.530000e+001,0,0,-1.000000e+000,-1.000000e+000
3.892600e+002,2.644000e+001,0,0,-1.000000e+000,-1.000000e+000
4.610200e+002,2.957000e+001,0,0,-1.000000e+000,-1.000000e+000
4.464300e+002,3.026000e+001,0,0,-1.000000e+000,-1.000000e+000
3.913500e+002,3.142000e+001,0,0,-1.000000e+000,-1.000000e+000
4.244300e+002,3.333000e+001,0,0,-1.000000e+000,-1.000000e+000
3.967700e+002,3.695000e+001,0,0,-1.000000e+000,-1.000000e+000
3.967700e+002,3.695000e+001,0,0,-1.000000e+000,-1.000000e+000
5.427300e+002,4.345000e+001,0,0,-1.000000e+000,-1.000000e+000
5.217800e+002,4.709000e+001,1,1,5.236300e+002,4.791000e+001
5.250900e+002,4.865000e+001,0,0,-1.000000e+000,-1.000000e+000
4.792400e+002,5.991000e+001,0,0,-1.000000e+000,-1.000000e+000
4.792400e+002,5.991000e+001,0,0,-1.000000e+000,-1.000000e+000
5.526500e+002,6.593000e+001,0,0,-1.000000e+000,-1.000000e+000
5.470000e+002,6.763000e+001,0,0,-1.000000e+000,-1.000000e+000
5.470000e+002,6.763000e+001,0,0,-1.000000e+000,-1.000000e+000
5.466200e+002,7.153000e+001,0,0,-1.000000e+000,-1.000000e+000
3.917100e+002,7.173000e+001,0,0,-1.000000e+000,-1.000000e+000
5.439900e+002,7.312000e+001,0,0,-1.000000e+000,-1.000000e+000
6.199500e+002,8.175000e+001,0,0,-1.000000e+000,-1.000000e+000
6.199500e+002,8.175000e+001,0,0,-1.000000e+000,-1.000000e+000
4.678300e+002,8.874000e+001,0,0,-1.000000e+000,-1.000000e+000
6.331500e+002,9.429000e+001,0,0,-1.000000e+000,-1.000000e+000
4.278100e+002,9.601000e+001,0,0,-1.000000e+000,-1.000000e+000
6.173200e+002,9.814000e+001,0,0,-1.000000e+000,-1.000000e+000
6.173200e+002,9.814000e+001,0,0,-1.000000e+000,-1.000000e+000
5.298500e+002,9.942000e+001,0,0,-1.000000e+000,-1.000000e+000
5.445100e+002,1.016000e+002,0,0,-1.000000e+000,-1.000000e+000
3.899200e+002,1.045500e+002,0,0,-1.000000e+000,-1.000000e+000
5.289500e+002,1.074800e+002,0,0,-1.000000e+000,-1.000000e+000
4.727500e+002,1.098300e+002,1,1,4.741900e+002,1.111800e+002
4.727500e+002,1.098300e+002,1,1,4.741900e+002,1.111800e+002
3.851000e+002,1.110700e+002,0,0,-1.000000e+000,-1.000000e+000
4.752600e+002,1.150600e+002,0,0,-1.000000e+000,-1.000000e+000
9.971000e+001,1.161300e+002,0,0,-1.000000e+000,-1.000000e+000
1.117400e+002,1.165900e+002,0,0,-1.000000e+000,-1.000000e+000
3.848400e+002,1.174000e+002,0,0,-1.000000e+000,-1.000000e+000
4.488200e+002,1.209600e+002,0,0,-1.000000e+000,-1.000000e+000
4.488200e+002,1.209600e+002,0,0,-1.000000e+000,-1.000000e+000
4.334900e+002,1.223400e+002,0,0,-1.000000e+000,-1.000000e+000
4.984400e+002,1.249000e+002,1,1,4.999200e+002,1.260900e+002
4.654000e+001,1.255300e+002,1,0,5.624000e+001,1.250100e+002
4.192800e+002,1.255100e+002,0,0,-1.000000e+000,-1.000000e+000
3.993000e+001,1.266800e+002,0,0,-1.000000e+000,-1.000000e+000
4.119600e+002,1.271800e+002,0,0,-1.000000e+000,-1.000000e+000
3.865700e+002,1.277500e+002,1,1,3.874200e+002,1.296800e+002
3.865700e+002,1.277500e+002,0,0,-1.000000e+000,-1.000000e+000
1.508400e+002,1.288100e+002,0,0,-1.000000e+000,-1.000000e+000
3.998200e+002,1.294800e+002,0,0,-1.000000e+000,-1.000000e+000
4.120900e+002,1.297000e+002,0,0,-1.000000e+000,-1.000000e+000
1.922000e+001,1.302800e+002,0,0,-1.000000e+000,-1.000000e+000
4.043700e+002,1.317200e+002,0,0,-1.000000e+000,-1.000000e+000
5.273000e+002,1.323000e+002,0,0,-1.000000e+000,-1.000000e+000
7.832000e+001,1.330200e+002,0,0,-1.000000e+000,-1.000000e+000
7.242000e+001,1.340800e+002,0,0,-1.000000e+000,-1.000000e+000
6.243000e+001,1.358800e+002,0,0,-1.000000e+000,-1.000000e+000
7.243000e+001,1.364300e+002,0,0,-1.000000e+000,-1.000000e+000
6.132300e+002,1.375400e+002,0,0,-1.000000e+000,-1.000000e+000
5.078500e+002,1.396700e+002,0,0,-1.000000e+000,-1.000000e+000
6.120800e+002,1.415500e+002,0,0,-1.000000e+000,-1.000000e+000
4.335200e+002,1.431200e+002,0,0,-1.000000e+000,-1.000000e+000
4.594500e+002,1.429900e+002,0,0,-1.000000e+000,-1.000000e+000
2.045000e+001,1.461400e+002,1,0,4.958000e+001,1.425000e+002
4.744300e+002,1.458400e+002,0,0,-1.000000e+000,-1.000000e+000
4.845100e+002,1.460500e+002,0,0,-1.000000e+000,-1.000000e+000
3.843600e+002,1.467200e+002,0,0,-1.000000e+000,-1.000000e+000
6.089400e+002,1.471700e+002,0,0,-1.000000e+000,-1.000000e+000
3.793500e+002,1.480000e+002,0,0,-1.000000e+000,-1.000000e+000
4.678000e+002,1.487100e+002,0,0,-1.000000e+000,-1.000000e+000
4.753700e+002,1.488400e+002,0,0,-1.000000e+000,-1.000000e+000
4.754100e+002,1.516500e+002,0,0,-1.000000e+000,-1.000000e+000
4.828000e+002,1.519700e+002,0,0,-1.000000e+000,-1.000000e+000
6.075400e+002,1.518100e+002,0,0,-1.000000e+000,-1.000000e+000
4.875000e+002,1.537300e+002,0,0,-1.000000e+000,-1.000000e+000
6.038500e+002,1.558400e+002,0,0,-1.000000e+000,-1.000000e+000
5.952800e+002,1.563100e+002,1,1,5.977900e+002,1.573100e+002
4.908600e+002,1.573700e+002,0,0,-1.000000e+000,-1.000000e+000
5.107200e+002,1.574100e+002,1,1,5.125600e+002,1.586100e+002
5.953500e+002,1.591800e+002,1,1,5.980000e+002,1.600600e+002
3.200200e+002,1.627600e+002,1,0,2.956200e+002,1.704800e+002
5.789800e+002,1.631400e+002,0,0,-1.000000e+000,-1.000000e+000
3.227500e+002,1.644300e+002,0,0,-1.000000e+000,-1.000000e+000
3.603900e+002,1.686600e+002,0,0,-1.000000e+000,-1.000000e+000
6.040000e+002,1.694500e+002,0,0,-1.000000e+000,-1.000000e+000
3.636000e+002,1.702200e+002,1,1,3.641000e+002,1.710500e+002
5.724200e+002,1.698600e+002,0,0,-1.000000e+000,-1.000000e+000
3.269100e+002,1.702600e+002,0,0,-1.000000e+000,-1.000000e+000
5.317700e+002,1.702300e+002,1,1,5.331600e+002,1.715200e+002
2.177600e+002,1.709000e+002,1,1,2.190700e+002,1.720800e+002
3.209200e+002,1.715300e+002,0,0,-1.000000e+000,-1.000000e+000
3.670500e+002,1.716400e+002,0,0,-1.000000e+000,-1.000000e+000
5.280100e+002,1.715800e+002,0,0,-1.000000e+000,-1.000000e+000
5.765100e+002,1.720100e+002,0,0,-1.000000e+000,-1.000000e+000
3.731300e+002,1.743600e+002,1,0,4.188000e+002,1.480200e+002
5.932800e+002,1.743100e+002,0,0,-1.000000e+000,-1.000000e+000
3.827800e+002,1.763800e+002,1,1,3.835100e+002,1.772000e+002
6.163500e+002,1.762500e+002,1,1,6.178100e+002,1.773300e+002
5.860500e+002,1.780400e+002,0,0,-1.000000e+000,-1.000000e+000
2.935700e+002,1.788400e+002,0,0,-1.000000e+000,-1.000000e+000
5.579300e+002,1.804800e+002,0,0,-1.000000e+000,-1.000000e+000
3.962100e+002,1.825300e+002,0,0,-1.000000e+000,-1.000000e+000
5.780800e+002,1.825300e+002,0,0,-1.000000e+000,-1.000000e+000
5.726500e+002,1.829500e+002,1,1,5.735800e+002,1.840400e+002
6.181300e+002,1.837400e+002,0,0,-1.000000e+000,-1.000000e+000
3.885200e+002,1.839100e+002,0,0,-1.000000e+000,-1.000000e+000
5.746500e+002,1.847000e+002,1,1,5.760800e+002,1.858700e+002
5.604600e+002,1.849200e+002,1,1,5.622200e+002,1.862000e+002
2.550600e+002,1.862100e+002,0,0,-1.000000e+000,-1.000000e+000
6.180400e+002,1.863000e+002,0,0,-1.000000e+000,-1.000000e+000
5.477500e+002,1.883500e+002,0,0,-1.000000e+000,-1.000000e+000
5.977800e+002,1.887100e+002,1,1,5.992000e+002,1.900900e+002
5.930500e+002,1.892900e+002,0,0,-1.000000e+000,-1.000000e+000
6.348000e+002,1.894900e+002,0,0,-1.000000e+000,-1.000000e+000
4.120000e+002,1.899900e+002,0,0,-1.000000e+000,-1.000000e+000
1.569900e+002,1.909500e+002,0,0,-1.000000e+000,-1.000000e+000
5.878900e+002,1.920200e+002,1,0,6.032900e+002,1.857500e+002
2.306100e+002,1.925600e+002,1,0,1.904200e+002,2.048400e+002
4.219400e+002,1.944700e+002,0,0,-1.000000e+000,-1.000000e+000
1.939500e+002,1.975800e+002,0,0,-1.000000e+000,-1.000000e+000
4.125800e+002,1.989100e+002,1,0,4.201400e+002,2.039600e+002
5.560000e+002,2.001200e+002,0,0,-1.000000e+000,-1.000000e+000
5.657800e+002,1.999000e+002,1,1,5.679300e+002,2.015100e+002
5.657800e+002,1.999000e+002,0,0,-1.000000e+000,-1.000000e+000
5.732000e+002,2.002700e+002,0,0,-1.000000e+000,-1.000000e+000
1.712100e+002,2.010900e+002,1,1,1.722000e+002,2.017700e+002
1.712100e+002,2.010900e+002,0,0,-1.000000e+000,-1.000000e+000
5.693900e+002,2.018600e+002,0,0,-1.000000e+000,-1.000000e+000
2.025000e+002,2.026900e+002,0,0,-1.000000e+000,-1.000000e+000
5.650900e+002,2.023800e+002,1,1,5.666000e+002,2.038500e+002
