1.571700e+002,6.657000e+001,0,0,-1.000000e+000,-1.000000e+000
1.106400e+002,6.951000e+001,0,0,-1.000000e+000,-1.000000e+000
1.005800e+002,7.025000e+001,0,0,-1.000000e+000,-1.000000e+000
1.440800e+002,7.023000e+001,0,0,-1.000000e+000,-1.000000e+000
9.716000e+001,7.041000e+001,0,0,-1.000000e+000,-1.000000e+000
1.556300e+002,8.303000e+001,0,0,-1.000000e+000,-1.000000e+000
1.097800e+002,8.359000e+001,0,0,-1.000000e+000,-1.000000e+000
1.047700e+002,8.401000e+001,0,0,-1.000000e+000,-1.000000e+000
4.685000e+001,9.069000e+001,0,0,-1.000000e+000,-1.000000e+000
4.700700e+002,1.205300e+002,1,1,4.760500e+002,1.300700e+002
4.601300e+002,1.213700e+002,0,0,-1.000000e+000,-1.000000e+000
4.111200e+002,1.253700e+002,0,0,-1.000000e+000,-1.000000e+000
3.777600e+002,1.285800e+002,0,0,-1.000000e+000,-1.000000e+000
4.007300e+002,1.286500e+002,1,0,4.154700e+002,1.359700e+002
3.484600e+002,1.312000e+002,1,0,3.027500e+002,1.686500e+002
2.848700e+002,1.372000e+002,0,0,-1.000000e+000,-1.000000e+000
4.964400e+002,1.431400e+002,1,1,5.038200e+002,1.530600e+002
2.683800e+002,1.439600e+002,1,1,2.731600e+002,1.489300e+002
4.314900e+002,1.498700e+002,0,0,-1.000000e+000,-1.000000e+000
5.719900e+002,1.540100e+002,0,0,-1.000000e+000,-1.000000e+000
6.001200e+002,1.700600e+002,0,0,-1.000000e+000,-1.000000e+000
4.455400e+002,1.714300e+002,0,0,-1.000000e+000,-1.000000e+000
4.582100e+002,1.835400e+002,1,1,4.624700e+002,1.935200e+002
3.259100e+002,1.878300e+002,1,1,3.291000e+002,1.944300e+002
4.690300e+002,2.025700e+002,0,0,-1.000000e+000,-1.000000e+000
4.787900e+002,2.034600e+002,0,0,-1.000000e+000,-1.000000e+000
4.737400e+002,2.092800e+002,0,0,-1.000000e+000,-1.000000e+000
4.838800e+002,2.114000e+002,1,0,4.969100e+002,2.337500e+002
4.895000e+002,2.134900e+002,0,0,-1.000000e+000,-1.000000e+000
4.737600e+002,2.140000e+002,0,0,-1.000000e+000,-1.000000e+000
2.096400e+002,2.154700e+002,0,0,-1.000000e+000,-1.000000e+000
4.799200e+002,2.179200e+002,0,0,-1.000000e+000,-1.000000e+000
4.817200e+002,2.206800e+002,0,0,-1.000000e+000,-1.000000e+000
2.306600e+002,2.240000e+002,0,0,-1.000000e+000,-1.000000e+000
2.007200e+002,2.261300e+002,0,0,-1.000000e+000,-1.000000e+000
4.825600e+002,2.260200e+002,0,0,-1.000000e+000,-1.000000e+000
4.854500e+002,2.259900e+002,0,0,-1.000000e+000,-1.000000e+000
5.031900e+002,2.266200e+002,0,0,-1.000000e+000,-1.000000e+000
1.842900e+002,2.278700e+002,0,0,-1.000000e+000,-1.000000e+000
