3.903100e+002,7.562000e+001,0,0,-1.000000e+000,-1.000000e+000
6.135800e+002,8.571000e+001,0,0,-1.000000e+000,-1.000000e+000
4.506200e+002,9.001000e+001,0,0,-1.000000e+000,-1.000000e+000
5.318400e+002,9.238000e+001,1,0,5.272700e+002,1.217000e+002
6.303900e+002,9.365000e+001,0,0,-1.000000e+000,-1.000000e+000
6.124200e+002,9.585000e+001,0,0,-1.000000e+000,-1.000000e+000
6.186000e+002,9.774000e+001,0,0,-1.000000e+000,-1.000000e+000
6.318600e+002,9.976000e+001,0,0,-1.000000e+000,-1.000000e+000
6.116200e+002,1.042400e+002,0,0,-1.000000e+000,-1.000000e+000
6.172700e+002,1.067700e+002,1,1,6.147900e+002,1.147100e+002
1.523800e+002,1.086500e+002,0,0,-1.000000e+000,-1.000000e+000
1.592700e+002,1.099800e+002,1,1,1.567800e+002,1.187200e+002
4.741900e+002,1.111800e+002,0,0,-1.000000e+000,-1.000000e+000
4.741900e+002,1.111800e+002,0,0,-1.000000e+000,-1.000000e+000
1.497600e+002,1.115800e+002,1,0,1.383100e+002,1.216600e+002
1.447800e+002,1.123600e+002,0,0,-1.000000e+000,-1.000000e+000
1.269000e+002,1.129100e+002,0,0,-1.000000e+000,-1.000000e+000
5.451500e+002,1.159800e+002,0,0,-1.000000e+000,-1.000000e+000
1.148100e+002,1.173000e+002,1,0,8.301000e+001,1.314600e+002
9.665000e+001,1.177800e+002,0,0,-1.000000e+000,-1.000000e+000
4.533700e+002,1.191600e+002,0,0,-1.000000e+000,-1.000000e+000
5.357900e+002,1.201900e+002,1,1,5.335700e+002,1.271400e+002
7.604000e+001,1.215500e+002,0,0,-1.000000e+000,-1.000000e+000
1.440100e+002,1.223400e+002,0,0,-1.000000e+000,-1.000000e+000
1.402700e+002,1.231900e+002,0,0,-1.000000e+000,-1.000000e+000
4.352500e+002,1.232600e+002,0,0,-1.000000e+000,-1.000000e+000
4.447400e+002,1.235900e+002,1,0,4.190600e+002,1.373500e+002
4.447400e+002,1.235900e+002,0,0,-1.000000e+000,-1.000000e+000
1.324900e+002,1.243000e+002,0,0,-1.000000e+000,-1.000000e+000
5.624000e+001,1.250100e+002,0,0,-1.000000e+000,-1.000000e+000
7.052000e+001,1.251200e+002,0,0,-1.000000e+000,-1.000000e+000
1.431100e+002,1.250800e+002,1,0,1.335900e+002,1.356800e+002
1.542600e+002,1.252000e+002,0,0,-1.000000e+000,-1.000000e+000
6.709000e+001,1.258100e+002,0,0,-1.000000e+000,-1.000000e+000
4.999200e+002,1.260900e+002,0,0,-1.000000e+000,-1.000000e+000
3.855900e+002,1.281600e+002,0,0,-1.000000e+000,-1.000000e+000
3.874200e+002,1.296800e+002,0,0,-1.000000e+000,-1.000000e+000
3.874200e+002,1.296800e+002,0,0,-1.000000e+000,-1.000000e+000
1.151200e+002,1.301400e+002,0,0,-1.000000e+000,-1.000000e+000
4.044000e+002,1.304600e+002,1,0,4.109100e+002,1.364900e+002
4.175900e+002,1.302900e+002,0,0,-1.000000e+000,-1.000000e+000
6.087600e+002,1.302200e+002,0,0,-1.000000e+000,-1.000000e+000
4.007000e+002,1.308000e+002,0,0,-1.000000e+000,-1.000000e+000
4.145300e+002,1.309800e+002,0,0,-1.000000e+000,-1.000000e+000
6.082900e+002,1.330200e+002,0,0,-1.000000e+000,-1.000000e+000
7.877000e+001,1.341400e+002,0,0,-1.000000e+000,-1.000000e+000
9.062000e+001,1.346500e+002,0,0,-1.000000e+000,-1.000000e+000
6.680000e+001,1.366200e+002,0,0,-1.000000e+000,-1.000000e+000
6.272900e+002,1.367300e+002,1,0,6.324700e+002,1.464400e+002
5.241200e+002,1.369600e+002,0,0,-1.000000e+000,-1.000000e+000
6.073800e+002,1.405200e+002,0,0,-1.000000e+000,-1.000000e+000
4.464200e+002,1.415400e+002,0,0,-1.000000e+000,-1.000000e+000
5.076400e+002,1.413800e+002,1,1,5.041900e+002,1.493700e+002
4.958000e+001,1.425000e+002,1,1,5.335000e+001,1.506200e+002
4.421800e+002,1.424800e+002,0,0,-1.000000e+000,-1.000000e+000
5.042400e+002,1.425900e+002,0,0,-1.000000e+000,-1.000000e+000
4.026000e+001,1.439100e+002,0,0,-1.000000e+000,-1.000000e+000
4.930700e+002,1.452400e+002,0,0,-1.000000e+000,-1.000000e+000
1.534000e+002,1.454100e+002,0,0,-1.000000e+000,-1.000000e+000
3.187600e+002,1.457200e+002,0,0,-1.000000e+000,-1.000000e+000
6.066300e+002,1.454500e+002,1,1,6.042600e+002,1.524500e+002
4.885600e+002,1.466900e+002,0,0,-1.000000e+000,-1.000000e+000
4.280400e+002,1.484000e+002,1,0,4.149500e+002,1.592900e+002
4.750500e+002,1.496000e+002,0,0,-1.000000e+000,-1.000000e+000
1.565100e+002,1.508600e+002,1,0,1.580300e+002,1.938500e+002
2.914900e+002,1.521100e+002,0,0,-1.000000e+000,-1.000000e+000
4.120500e+002,1.527000e+002,0,0,-1.000000e+000,-1.000000e+000
2.758000e+002,1.536900e+002,0,0,-1.000000e+000,-1.000000e+000
4.825800e+002,1.551400e+002,0,0,-1.000000e+000,-1.000000e+000
3.630500e+002,1.563400e+002,1,1,3.582800e+002,1.651100e+002
3.944500e+002,1.570900e+002,0,0,-1.000000e+000,-1.000000e+000
5.417500e+002,1.576300e+002,0,0,-1.000000e+000,-1.000000e+000
5.977900e+002,1.573100e+002,1,1,5.955500e+002,1.647300e+002
6.036500e+002,1.576100e+002,0,0,-1.000000e+000,-1.000000e+000
3.776300e+002,1.583700e+002,0,0,-1.000000e+000,-1.000000e+000
4.915600e+002,1.583000e+002,0,0,-1.000000e+000,-1.000000e+000
5.125600e+002,1.586100e+002,0,0,-1.000000e+000,-1.000000e+000
2.592400e+002,1.598300e+002,0,0,-1.000000e+000,-1.000000e+000
5.267700e+002,1.624900e+002,1,1,5.243700e+002,1.701800e+002
3.306000e+002,1.644700e+002,0,0,-1.000000e+000,-1.000000e+000
3.260000e+002,1.655300e+002,0,0,-1.000000e+000,-1.000000e+000
3.590000e+002,1.684200e+002,1,1,3.572800e+002,1.770900e+002
2.956200e+002,1.704800e+002,0,0,-1.000000e+000,-1.000000e+000
3.641000e+002,1.710500e+002,0,0,-1.000000e+000,-1.000000e+000
2.009600e+002,1.714500e+002,1,0,2.021500e+002,2.120900e+002
3.024900e+002,1.713100e+002,0,0,-1.000000e+000,-1.000000e+000
3.710600e+002,1.714400e+002,0,0,-1.000000e+000,-1.000000e+000
5.331600e+002,1.715200e+002,0,0,-1.000000e+000,-1.000000e+000
2.190700e+002,1.720800e+002,1,1,2.171100e+002,1.806000e+002
3.670500e+002,1.725200e+002,0,0,-1.000000e+000,-1.000000e+000
5.560900e+002,1.737000e+002,0,0,-1.000000e+000,-1.000000e+000
5.985800e+002,1.737200e+002,0,0,-1.000000e+000,-1.000000e+000
5.418200e+002,1.747300e+002,1,1,5.405600e+002,1.820400e+002
5.956000e+002,1.751100e+002,0,0,-1.000000e+000,-1.000000e+000
5.905500e+002,1.775000e+002,0,0,-1.000000e+000,-1.000000e+000
6.178100e+002,1.773300e+002,1,1,6.155400e+002,1.846500e+002
1.700600e+002,1.789400e+002,1,1,1.684800e+002,1.868200e+002
2.637700e+002,1.788300e+002,0,0,-1.000000e+000,-1.000000e+000
6.118300e+002,1.803200e+002,0,0,-1.000000e+000,-1.000000e+000
2.485800e+002,1.824300e+002,0,0,-1.000000e+000,-1.000000e+000
6.351400e+002,1.831400e+002,0,0,-1.000000e+000,-1.000000e+000
6.351400e+002,1.831400e+002,0,0,-1.000000e+000,-1.000000e+000
3.855800e+002,1.834500e+002,0,0,-1.000000e+000,-1.000000e+000
3.971200e+002,1.836300e+002,0,0,-1.000000e+000,-1.000000e+000
6.173900e+002,1.834700e+002,0,0,-1.000000e+000,-1.000000e+000
6.173900e+002,1.834700e+002,0,0,-1.000000e+000,-1.000000e+000
6.032900e+002,1.857500e+002,0,0,-1.000000e+000,-1.000000e+000
5.622200e+002,1.862000e+002,1,1,5.601000e+002,1.940300e+002
5.760800e+002,1.858700e+002,1,1,5.741400e+002,1.932400e+002
4.033800e+002,1.865300e+002,0,0,-1.000000e+000,-1.000000e+000
5.982900e+002,1.871200e+002,0,0,-1.000000e+000,-1.000000e+000
5.982900e+002,1.871200e+002,0,0,-1.000000e+000,-1.000000e+000
6.281800e+002,1.877200e+002,0,0,-1.000000e+000,-1.000000e+000
6.202600e+002,1.879500e+002,0,0,-1.000000e+000,-1.000000e+000
3.560700e+002,1.890600e+002,0,0,-1.000000e+000,-1.000000e+000
2.221200e+002,1.894200e+002,0,0,-1.000000e+000,-1.000000e+000
5.949100e+002,1.902400e+002,0,0,-1.000000e+000,-1.000000e+000
5.992000e+002,1.900900e+002,0,0,-1.000000e+000,-1.000000e+000
2.225400e+002,1.919400e+002,0,0,-1.000000e+000,-1.000000e+000
4.014200e+002,1.922300e+002,0,0,-1.000000e+000,-1.000000e+000
5.917800e+002,1.918500e+002,0,0,-1.000000e+000,-1.000000e+000
3.230700e+002,1.928400e+002,0,0,-1.000000e+000,-1.000000e+000
6.357100e+002,1.931200e+002,0,0,-1.000000e+000,-1.000000e+000
2.167000e+002,1.935000e+002,0,0,-1.000000e+000,-1.000000e+000
5.826200e+002,1.935200e+002,0,0,-1.000000e+000,-1.000000e+000
1.688300e+002,1.941300e+002,0,0,-1.000000e+000,-1.000000e+000
5.928600e+002,1.942500e+002,0,0,-1.000000e+000,-1.000000e+000
2.110300e+002,1.948200e+002,0,0,-1.000000e+000,-1.000000e+000
5.425900e+002,1.948000e+002,0,0,-1.000000e+000,-1.000000e+000
4.063700e+002,1.956100e+002,1,0,3.924300e+002,1.964600e+002
2.070000e+002,1.958900e+002,0,0,-1.000000e+000,-1.000000e+000
4.266500e+002,1.973400e+002,0,0,-1.000000e+000,-1.000000e+000
5.812300e+002,1.979700e+002,0,0,-1.000000e+000,-1.000000e+000
5.234000e+002,1.995100e+002,0,0,-1.000000e+000,-1.000000e+000
5.679300e+002,2.015100e+002,1,1,5.654900e+002,2.086000e+002
5.679300e+002,2.015100e+002,0,0,-1.000000e+000,-1.000000e+000
1.722000e+002,2.017700e+002,1,1,1.703500e+002,2.105500e+002
5.157600e+002,2.019300e+002,1,0,5.073900e+002,2.117700e+002
5.230000e+002,2.021300e+002,0,0,-1.000000e+000,-1.000000e+000
4.228800e+002,2.029800e+002,1,0,4.429000e+002,2.238400e+002
6.281600e+002,2.031800e+002,0,0,-1.000000e+000,-1.000000e+000
6.281600e+002,2.031800e+002,0,0,-1.000000e+000,-1.000000e+000
5.200400e+002,2.034000e+002,0,0,-1.000000e+000,-1.000000e+000
2.036500e+002,2.038800e+002,0,0,-1.000000e+000,-1.000000e+000
4.201400e+002,2.039600e+002,0,0,-1.000000e+000,-1.000000e+000
5.666000e+002,2.038500e+002,0,0,-1.000000e+000,-1.000000e+000
5.666000e+002,2.038500e+002,0,0,-1.000000e+000,-1.000000e+000
1.904200e+002,2.048400e+002,0,0,-1.000000e+000,-1.000000e+000
5.564900e+002,2.051500e+002,0,0,-1.000000e+000,-1.000000e+000
5.738400e+002,2.049400e+002,0,0,-1.000000e+000,-1.000000e+000
1.974000e+002,2.054700e+002,0,0,-1.000000e+000,-1.000000e+000
2.594400e+002,2.057100e+002,0,0,-1.000000e+000,-1.000000e+000
2.722600e+002,2.054800e+002,0,0,-1.000000e+000,-1.000000e+000
5.618300e+002,2.056200e+002,0,0,-1.000000e+000,-1.000000e+000
5.618300e+002,2.056200e+002,0,0,-1.000000e+000,-1.000000e+000
6.131900e+002,2.076500e+002,0,0,-1.000000e+000,-1.000000e+000
4.464900e+002,2.094600e+002,0,0,-1.000000e+000,-1.000000e+000
5.016200e+002,2.093900e+002,0,0,-1.000000e+000,-1.000000e+000
4.498900e+002,2.111100e+002,0,0,-1.000000e+000,-1.000000e+000
5.701300e+002,2.108200e+002,0,0,-1.000000e+000,-1.000000e+000
2.589300e+002,2.113800e+002,0,0,-1.000000e+000,-1.000000e+000
4.528600e+002,2.122700e+002,0,0,-1.000000e+000,-1.000000e+000
4.598300e+002,2.154900e+002,0,0,-1.000000e+000,-1.000000e+000
1.610700e+002,2.164600e+002,0,0,-1.000000e+000,-1.000000e+000
5.801500e+002,2.168500e+002,0,0,-1.000000e+000,-1.000000e+000
5.902600e+002,2.185300e+002,1,1,5.886500e+002,2.260000e+002
6.017200e+002,2.198300e+002,0,0,-1.000000e+000,-1.000000e+000
5.889400e+002,2.211100e+002,0,0,-1.000000e+000,-1.000000e+000
5.970400e+002,2.218200e+002,1,1,5.948600e+002,2.290300e+002
4.514400e+002,2.235000e+002,0,0,-1.000000e+000,-1.000000e+000
1.744400e+002,2.242200e+002,0,0,-1.000000e+000,-1.000000e+000
6.186600e+002,2.258400e+002,0,0,-1.000000e+000,-1.000000e+000
6.186600e+002,2.258400e+002,0,0,-1.000000e+000,-1.000000e+000
2.503700e+002,2.273000e+002,0,0,-1.000000e+000,-1.000000e+000
5.413000e+002,2.288100e+002,0,0,-1.000000e+000,-1.000000e+000
2.313100e+002,2.299500e+002,0,0,-1.000000e+000,-1.000000e+000
5.372900e+002,2.305000e+002,0,0,-1.000000e+000,-1.000000e+000
6.000900e+002,2.332200e+002,0,0,-1.000000e+000,-1.000000e+000
6.046700e+002,2.338000e+002,0,0,-1.000000e+000,-1.000000e+000
6.046700e+002,2.338000e+002,1,1,6.039300e+002,2.404400e+002
6.080500e+002,2.347100e+002,0,0,-1.000000e+000,-1.000000e+000
2.274600e+002,2.347100e+002,0,0,-1.000000e+000,-1.000000e+000
2.898300e+002,2.367100e+002,0,0,-1.000000e+000,-1.000000e+000
1.634400e+002,2.375500e+002,0,0,-1.000000e+000,-1.000000e+000
2.870800e+002,2.376400e+002,0,0,-1.000000e+000,-1.000000e+000
4.736900e+002,2.373000e+002,0,0,-1.000000e+000,-1.000000e+000
1.661100e+002,2.386400e+002,0,0,-1.000000e+000,-1.000000e+000
2.334500e+002,2.384700e+002,0,0,-1.000000e+000,-1.000000e+000
2.450700e+002,2.419100e+002,0,0,-1.000000e+000,-1.000000e+000
2.957900e+002,2.426500e+002,0,0,-1.000000e+000,-1.000000e+000
2.508900e+002,2.434100e+002,0,0,-1.000000e+000,-1.000000e+000
2.044700e+002,2.456400e+002,1,1,2.023100e+002,2.539400e+002
3.014400e+002,2.474200e+002,0,0,-1.000000e+000,-1.000000e+000
2.056000e+002,2.481700e+002,0,0,-1.000000e+000,-1.000000e+000
2.991300e+002,2.486700e+002,0,0,-1.000000e+000,-1.000000e+000
1.978000e+002,2.500900e+002,1,1,1.955300e+002,2.590000e+002
2.436500e+002,2.515400e+002,0,0,-1.000000e+000,-1.000000e+000
3.028400e+002,2.519900e+002,1,1,2.974500e+002,2.579600e+002
1.881600e+002,2.529300e+002,0,0,-1.000000e+000,-1.000000e+000
3.080200e+002,2.536400e+002,0,0,-1.000000e+000,-1.000000e+000
4.677900e+002,2.535300e+002,0,0,-1.000000e+000,-1.000000e+000
1.649200e+002,2.538000e+002,1,1,1.623800e+002,2.618700e+002
3.058000e+002,2.547900e+002,0,0,-1.000000e+000,-1.000000e+000
4.684800e+002,2.560600e+002,0,0,-1.000000e+000,-1.000000e+000
3.087400e+002,2.576900e+002,0,0,-1.000000e+000,-1.000000e+000
4.556900e+002,2.593500e+002,0,0,-1.000000e+000,-1.000000e+000
3.114800e+002,2.601400e+002,0,0,-1.000000e+000,-1.000000e+000
1.758400e+002,2.624800e+002,0,0,-1.000000e+000,-1.000000e+000
1.758400e+002,2.624800e+002,0,0,-1.000000e+000,-1.000000e+000
1.499800e+002,2.632900e+002,0,0,-1.000000e+000,-1.000000e+000
1.677400e+002,2.651500e+002,0,0,-1.000000e+000,-1.000000e+000
4.190200e+002,2.699700e+002,0,0,-1.000000e+000,-1.000000e+000
4.603100e+002,2.721600e+002,0,0,-1.000000e+000,-1.000000e+000
3.300900e+002,2.740600e+002,0,0,-1.000000e+000,-1.000000e+000
4.841800e+002,2.744800e+002,0,0,-1.000000e+000,-1.000000e+000
3.280700e+002,2.755600e+002,0,0,-1.000000e+000,-1.000000e+000
1.202400e+002,2.790100e+002,0,0,-1.000000e+000,-1.000000e+000
1.227800e+002,2.811100e+002,0,0,-1.000000e+000,-1.000000e+000
1.227800e+002,2.811100e+002,1,1,1.197100e+002,2.915300e+002
2.789800e+002,2.848200e+002,0,0,-1.000000e+000,-1.000000e+000
2.739400e+002,2.876600e+002,0,0,-1.000000e+000,-1.000000e+000
3.644300e+002,2.873600e+002,0,0,-1.000000e+000,-1.000000e+000
2.633900e+002,2.880100e+002,0,0,-1.000000e+000,-1.000000e+000
4.813900e+002,2.886000e+002,0,0,-1.000000e+000,-1.000000e+000
9.495000e+001,2.890200e+002,1,0,1.063300e+002,2.941100e+002
8.308000e+001,2.898100e+002,0,0,-1.000000e+000,-1.000000e+000
8.296000e+001,2.926300e+002,0,0,-1.000000e+000,-1.000000e+000
6.768000e+001,2.943000e+002,0,0,-1.000000e+000,-1.000000e+000
3.631100e+002,2.945600e+002,0,0,-1.000000e+000,-1.000000e+000
5.059500e+002,2.943900e+002,0,0,-1.000000e+000,-1.000000e+000
5.059500e+002,2.943900e+002,0,0,-1.000000e+000,-1.000000e+000
6.720000e+001,2.971300e+002,0,0,-1.000000e+000,-1.000000e+000
4.631000e+002,2.975400e+002,0,0,-1.000000e+000,-1.000000e+000
4.631000e+002,2.975400e+002,0,0,-1.000000e+000,-1.000000e+000
4.752000e+002,3.003900e+002,1,1,4.732900e+002,3.081700e+002
2.185900e+002,3.046600e+002,0,0,-1.000000e+000,-1.000000e+000
1.596200e+002,3.050500e+002,1,1,1.569600e+002,3.141700e+002
1.596200e+002,3.050500e+002,0,0,-1.000000e+000,-1.000000e+000
2.057400e+002,3.050400e+002,0,0,-1.000000e+000,-1.000000e+000
2.057700e+002,3.076700e+002,0,0,-1.000000e+000,-1.000000e+000
5.283000e+002,3.095200e+002,0,0,-1.000000e+000,-1.000000e+000
2.606400e+002,3.101300e+002,0,0,-1.000000e+000,-1.000000e+000
2.031000e+002,3.109700e+002,0,0,-1.000000e+000,-1.000000e+000
2.632000e+002,3.130900e+002,0,0,-1.000000e+000,-1.000000e+000
1.314400e+002,3.136100e+002,0,0,-1.000000e+000,-1.000000e+000
1.788500e+002,3.139900e+002,1,1,1.772100e+002,3.223900e+002
1.788500e+002,3.139900e+002,1,1,1.772100e+002,3.223900e+002
1.837700e+002,3.142000e+002,0,0,-1.000000e+000,-1.000000e+000
5.465000e+002,3.168800e+002,0,0,-1.000000e+000,-1.000000e+000
5.465000e+002,3.168800e+002,0,0,-1.000000e+000,-1.000000e+000
2.347600e+002,3.199100e+002,0,0,-1.000000e+000,-1.000000e+000
1.158200e+002,3.225700e+002,1,0,1.065300e+002,3.334400e+002
2.093400e+002,3.227800e+002,0,0,-1.000000e+000,-1.000000e+000
1.786900e+002,3.251000e+002,0,0,-1.000000e+000,-1.000000e+000
1.786900e+002,3.251000e+002,0,0,-1.000000e+000,-1.000000e+000
2.116000e+002,3.250600e+002,0,0,-1.000000e+000,-1.000000e+000
2.089700e+002,3.257300e+002,0,0,-1.000000e+000,-1.000000e+000
5.704900e+002,3.275300e+002,0,0,-1.000000e+000,-1.000000e+000
1.719000e+002,3.294200e+002,0,0,-1.000000e+000,-1.000000e+000
1.719000e+002,3.294200e+002,0,0,-1.000000e+000,-1.000000e+000
1.846000e+002,3.296900e+002,0,0,-1.000000e+000,-1.000000e+000
2.173300e+002,3.312500e+002,1,0,2.648600e+002,3.689600e+002
1.650800e+002,3.338400e+002,0,0,-1.000000e+000,-1.000000e+000
1.650800e+002,3.338400e+002,0,0,-1.000000e+000,-1.000000e+000
1.464000e+002,3.374800e+002,0,0,-1.000000e+000,-1.000000e+000
1.916000e+002,3.374000e+002,0,0,-1.000000e+000,-1.000000e+000
5.660100e+002,3.374200e+002,0,0,-1.000000e+000,-1.000000e+000
2.232600e+002,3.378300e+002,0,0,-1.000000e+000,-1.000000e+000
2.206800e+002,3.385700e+002,0,0,-1.000000e+000,-1.000000e+000
1.367000e+002,3.396600e+002,1,0,1.075100e+002,3.643300e+002
3.380300e+002,3.394500e+002,1,1,3.361000e+002,3.473300e+002
3.301000e+002,3.400400e+002,1,1,3.276900e+002,3.485300e+002
1.287200e+002,3.406600e+002,0,0,-1.000000e+000,-1.000000e+000
1.287200e+002,3.406600e+002,0,0,-1.000000e+000,-1.000000e+000
1.466200e+002,3.405300e+002,0,0,-1.000000e+000,-1.000000e+000
2.264800e+002,3.413300e+002,0,0,-1.000000e+000,-1.000000e+000
3.328200e+002,3.420100e+002,0,0,-1.000000e+000,-1.000000e+000
3.363100e+002,3.418600e+002,0,0,-1.000000e+000,-1.000000e+000
1.315200e+002,3.423900e+002,0,0,-1.000000e+000,-1.000000e+000
3.161300e+002,3.427400e+002,1,0,2.999700e+002,3.559500e+002
2.104900e+002,3.429500e+002,0,0,-1.000000e+000,-1.000000e+000
1.622800e+002,3.437500e+002,0,0,-1.000000e+000,-1.000000e+000
1.778600e+002,3.432200e+002,0,0,-1.000000e+000,-1.000000e+000
1.778600e+002,3.432200e+002,0,0,-1.000000e+000,-1.000000e+000
1.511300e+002,3.443300e+002,0,0,-1.000000e+000,-1.000000e+000
1.946900e+002,3.451000e+002,0,0,-1.000000e+000,-1.000000e+000
1.209900e+002,3.455400e+002,0,0,-1.000000e+000,-1.000000e+000
1.388900e+002,3.453300e+002,0,0,-1.000000e+000,-1.000000e+000
2.060400e+002,3.463800e+002,0,0,-1.000000e+000,-1.000000e+000
1.496600e+002,3.470000e+002,0,0,-1.000000e+000,-1.000000e+000
1.496600e+002,3.470000e+002,0,0,-1.000000e+000,-1.000000e+000
1.294800e+002,3.476600e+002,0,0,-1.000000e+000,-1.000000e+000
1.851300e+002,3.481000e+002,0,0,-1.000000e+000,-1.000000e+000
5.404200e+002,3.479600e+002,0,0,-1.000000e+000,-1.000000e+000
1.695400e+002,3.486600e+002,0,0,-1.000000e+000,-1.000000e+000
1.396600e+002,3.489000e+002,0,0,-1.000000e+000,-1.000000e+000
2.135300e+002,3.495400e+002,0,0,-1.000000e+000,-1.000000e+000
1.218000e+002,3.499300e+002,0,0,-1.000000e+000,-1.000000e+000
1.538300e+002,3.499600e+002,0,0,-1.000000e+000,-1.000000e+000
1.851700e+002,3.507800e+002,0,0,-1.000000e+000,-1.000000e+000
5.800200e+002,3.514900e+002,1,1,5.791300e+002,3.583000e+002
1.101100e+002,3.518300e+002,0,0,-1.000000e+000,-1.000000e+000
1.101100e+002,3.518300e+002,1,1,1.078900e+002,3.606100e+002
1.101100e+002,3.518300e+002,0,0,-1.000000e+000,-1.000000e+000
1.148000e+002,3.521300e+002,0,0,-1.000000e+000,-1.000000e+000
1.464100e+002,3.545900e+002,0,0,-1.000000e+000,-1.000000e+000
2.910000e+002,3.545400e+002,1,0,2.710200e+002,3.696100e+002
1.762500e+002,3.562100e+002,0,0,-1.000000e+000,-1.000000e+000
2.229900e+002,3.560200e+002,0,0,-1.000000e+000,-1.000000e+000
2.229900e+002,3.560200e+002,1,1,2.210500e+002,3.644000e+002
2.401400e+002,3.559800e+002,0,0,-1.000000e+000,-1.000000e+000
1.020000e+002,3.566700e+002,0,0,-1.000000e+000,-1.000000e+000
1.020000e+002,3.566700e+002,0,0,-1.000000e+000,-1.000000e+000
1.064800e+002,3.565300e+002,0,0,-1.000000e+000,-1.000000e+000
2.435500e+002,3.597000e+002,0,0,-1.000000e+000,-1.000000e+000
1.019600e+002,3.600300e+002,0,0,-1.000000e+000,-1.000000e+000
1.378700e+002,3.598400e+002,0,0,-1.000000e+000,-1.000000e+000
9.815000e+001,3.611800e+002,0,0,-1.000000e+000,-1.000000e+000
1.405700e+002,3.619900e+002,0,0,-1.000000e+000,-1.000000e+000
7.434000e+001,3.626700e+002,1,1,7.199000e+001,3.715400e+002
2.132400e+002,3.631600e+002,0,0,-1.000000e+000,-1.000000e+000
2.132400e+002,3.631600e+002,0,0,-1.000000e+000,-1.000000e+000
5.172700e+002,3.629900e+002,0,0,-1.000000e+000,-1.000000e+000
1.788700e+002,3.634500e+002,0,0,-1.000000e+000,-1.000000e+000
5.082700e+002,3.649700e+002,0,0,-1.000000e+000,-1.000000e+000
5.399500e+002,3.650200e+002,0,0,-1.000000e+000,-1.000000e+000
