4.912700e+002,1.989000e+001,0,0,-1.000000e+000,-1.000000e+000
6.318500e+002,3.613000e+001,1,1,6.327200e+002,3.939000e+001
5.930300e+002,4.406000e+001,0,0,-1.000000e+000,-1.000000e+000
5.716000e+002,4.839000e+001,0,0,-1.000000e+000,-1.000000e+000
5.670100e+002,4.944000e+001,0,0,-1.000000e+000,-1.000000e+000
5.634600e+002,5.009000e+001,0,0,-1.000000e+000,-1.000000e+000
4.539000e+002,7.724000e+001,0,0,-1.000000e+000,-1.000000e+000
3.944500e+002,8.765000e+001,0,0,-1.000000e+000,-1.000000e+000
1.511500e+002,9.010000e+001,0,0,-1.000000e+000,-1.000000e+000
1.271000e+002,9.401000e+001,0,0,-1.000000e+000,-1.000000e+000
1.236600e+002,9.455000e+001,1,1,1.233900e+002,9.547000e+001
4.852600e+002,9.481000e+001,1,1,4.864000e+002,9.657000e+001
4.852600e+002,9.481000e+001,1,1,4.864000e+002,9.657000e+001
9.954000e+001,9.855000e+001,0,0,-1.000000e+000,-1.000000e+000
8.807000e+001,1.004000e+002,0,0,-1.000000e+000,-1.000000e+000
7.974000e+001,1.016000e+002,0,0,-1.000000e+000,-1.000000e+000
6.483000e+001,1.044300e+002,0,0,-1.000000e+000,-1.000000e+000
5.786000e+001,1.057400e+002,0,0,-1.000000e+000,-1.000000e+000
1.484600e+002,1.055700e+002,0,0,-1.000000e+000,-1.000000e+000
1.484600e+002,1.055700e+002,0,0,-1.000000e+000,-1.000000e+000
4.833000e+001,1.072600e+002,0,0,-1.000000e+000,-1.000000e+000
4.548800e+002,1.074100e+002,0,0,-1.000000e+000,-1.000000e+000
4.408000e+001,1.082700e+002,0,0,-1.000000e+000,-1.000000e+000
1.515500e+002,1.080200e+002,0,0,-1.000000e+000,-1.000000e+000
4.416100e+002,1.081200e+002,0,0,-1.000000e+000,-1.000000e+000
3.214000e+001,1.100100e+002,0,0,-1.000000e+000,-1.000000e+000
2.393000e+001,1.116700e+002,0,0,-1.000000e+000,-1.000000e+000
1.953000e+001,1.124100e+002,0,0,-1.000000e+000,-1.000000e+000
4.299400e+002,1.132700e+002,0,0,-1.000000e+000,-1.000000e+000
4.299400e+002,1.132700e+002,0,0,-1.000000e+000,-1.000000e+000
5.388700e+002,1.140800e+002,0,0,-1.000000e+000,-1.000000e+000
7.990000e+000,1.144000e+002,0,0,-1.000000e+000,-1.000000e+000
4.090700e+002,1.145800e+002,0,0,-1.000000e+000,-1.000000e+000
