4.358500e+002,2.480000e+000,0,0,-1.000000e+000,-1.000000e+000
4.358500e+002,2.480000e+000,0,0,-1.000000e+000,-1.000000e+000
3.938800e+002,4.350000e+000,0,0,-1.000000e+000,-1.000000e+000
6.344200e+002,7.150000e+000,0,0,-1.000000e+000,-1.000000e+000
5.904500e+002,9.290000e+000,0,0,-1.000000e+000,-1.000000e+000
6.071400e+002,9.440000e+000,0,0,-1.000000e+000,-1.000000e+000
6.071400e+002,9.440000e+000,0,0,-1.000000e+000,-1.000000e+000
6.015500e+002,1.022000e+001,0,0,-1.000000e+000,-1.000000e+000
5.959400e+002,1.029000e+001,1,1,6.033300e+002,4.660000e+000
3.933600e+002,1.272000e+001,0,0,-1.000000e+000,-1.000000e+000
3.931300e+002,1.668000e+001,0,0,-1.000000e+000,-1.000000e+000
6.288000e+002,2.061000e+001,0,0,-1.000000e+000,-1.000000e+000
3.930600e+002,2.532000e+001,0,0,-1.000000e+000,-1.000000e+000
5.064800e+002,2.839000e+001,0,0,-1.000000e+000,-1.000000e+000
6.310400e+002,3.196000e+001,0,0,-1.000000e+000,-1.000000e+000
6.248100e+002,3.283000e+001,0,0,-1.000000e+000,-1.000000e+000
3.927100e+002,3.385000e+001,0,0,-1.000000e+000,-1.000000e+000
4.799400e+002,4.534000e+001,0,0,-1.000000e+000,-1.000000e+000
5.815900e+002,4.565000e+001,0,0,-1.000000e+000,-1.000000e+000
3.949200e+002,4.624000e+001,0,0,-1.000000e+000,-1.000000e+000
4.691700e+002,5.903000e+001,0,0,-1.000000e+000,-1.000000e+000
4.691700e+002,5.903000e+001,0,0,-1.000000e+000,-1.000000e+000
5.500500e+002,6.281000e+001,0,0,-1.000000e+000,-1.000000e+000
5.919800e+002,6.333000e+001,0,0,-1.000000e+000,-1.000000e+000
5.875000e+002,6.439000e+001,0,0,-1.000000e+000,-1.000000e+000
5.946200e+002,6.525000e+001,0,0,-1.000000e+000,-1.000000e+000
5.428600e+002,6.698000e+001,0,0,-1.000000e+000,-1.000000e+000
5.750400e+002,6.964000e+001,0,0,-1.000000e+000,-1.000000e+000
5.712000e+002,7.049000e+001,0,0,-1.000000e+000,-1.000000e+000
5.693500e+002,7.096000e+001,0,0,-1.000000e+000,-1.000000e+000
5.555300e+002,7.178000e+001,0,0,-1.000000e+000,-1.000000e+000
5.505600e+002,7.251000e+001,0,0,-1.000000e+000,-1.000000e+000
5.559800e+002,7.381000e+001,0,0,-1.000000e+000,-1.000000e+000
5.481900e+002,7.603000e+001,0,0,-1.000000e+000,-1.000000e+000
4.130200e+002,7.963000e+001,0,0,-1.000000e+000,-1.000000e+000
3.929400e+002,8.102000e+001,0,0,-1.000000e+000,-1.000000e+000
6.216400e+002,8.993000e+001,1,1,6.295900e+002,8.503000e+001
6.216400e+002,8.993000e+001,1,1,6.295900e+002,8.503000e+001
6.334800e+002,1.000200e+002,0,0,-1.000000e+000,-1.000000e+000
6.336400e+002,1.025100e+002,0,0,-1.000000e+000,-1.000000e+000
3.915000e+002,1.134400e+002,1,1,3.975600e+002,1.083800e+002
6.184400e+002,1.134700e+002,0,0,-1.000000e+000,-1.000000e+000
1.528600e+002,1.165800e+002,0,0,-1.000000e+000,-1.000000e+000
1.428300e+002,1.180800e+002,0,0,-1.000000e+000,-1.000000e+000
4.747300e+002,1.184100e+002,0,0,-1.000000e+000,-1.000000e+000
4.747300e+002,1.184100e+002,0,0,-1.000000e+000,-1.000000e+000
6.114100e+002,1.188500e+002,0,0,-1.000000e+000,-1.000000e+000
1.316900e+002,1.200300e+002,0,0,-1.000000e+000,-1.000000e+000
1.403200e+002,1.212700e+002,0,0,-1.000000e+000,-1.000000e+000
1.213800e+002,1.218300e+002,0,0,-1.000000e+000,-1.000000e+000
1.282400e+002,1.232000e+002,0,0,-1.000000e+000,-1.000000e+000
1.226700e+002,1.243400e+002,0,0,-1.000000e+000,-1.000000e+000
1.034100e+002,1.249700e+002,0,0,-1.000000e+000,-1.000000e+000
1.119800e+002,1.260700e+002,1,1,1.153900e+002,1.203700e+002
9.543000e+001,1.289600e+002,0,0,-1.000000e+000,-1.000000e+000
4.538000e+002,1.290500e+002,0,0,-1.000000e+000,-1.000000e+000
4.491300e+002,1.302100e+002,0,0,-1.000000e+000,-1.000000e+000
4.491300e+002,1.302100e+002,0,0,-1.000000e+000,-1.000000e+000
7.201000e+001,1.306500e+002,0,0,-1.000000e+000,-1.000000e+000
1.391200e+002,1.313800e+002,0,0,-1.000000e+000,-1.000000e+000
6.362000e+001,1.319600e+002,0,0,-1.000000e+000,-1.000000e+000
4.242600e+002,1.334000e+002,0,0,-1.000000e+000,-1.000000e+000
3.905700e+002,1.342000e+002,0,0,-1.000000e+000,-1.000000e+000
6.315000e+001,1.347900e+002,0,0,-1.000000e+000,-1.000000e+000
3.857300e+002,1.354700e+002,0,0,-1.000000e+000,-1.000000e+000
4.129300e+002,1.360600e+002,0,0,-1.000000e+000,-1.000000e+000
5.289700e+002,1.359200e+002,0,0,-1.000000e+000,-1.000000e+000
1.253000e+002,1.364200e+002,0,0,-1.000000e+000,-1.000000e+000
3.875100e+002,1.372600e+002,0,0,-1.000000e+000,-1.000000e+000
3.875100e+002,1.372600e+002,0,0,-1.000000e+000,-1.000000e+000
1.160500e+002,1.381400e+002,0,0,-1.000000e+000,-1.000000e+000
6.153500e+002,1.385500e+002,0,0,-1.000000e+000,-1.000000e+000
4.131700e+002,1.388600e+002,0,0,-1.000000e+000,-1.000000e+000
3.923500e+002,1.403600e+002,0,0,-1.000000e+000,-1.000000e+000
3.152000e+001,1.405300e+002,1,1,3.317000e+001,1.350800e+002
5.291200e+002,1.405000e+002,0,0,-1.000000e+000,-1.000000e+000
6.155100e+002,1.413400e+002,0,0,-1.000000e+000,-1.000000e+000
5.408900e+002,1.447500e+002,0,0,-1.000000e+000,-1.000000e+000
5.087700e+002,1.485700e+002,0,0,-1.000000e+000,-1.000000e+000
3.455100e+002,1.493900e+002,0,0,-1.000000e+000,-1.000000e+000
4.989100e+002,1.515600e+002,0,0,-1.000000e+000,-1.000000e+000
4.000200e+002,1.531200e+002,0,0,-1.000000e+000,-1.000000e+000
3.058300e+002,1.541200e+002,0,0,-1.000000e+000,-1.000000e+000
4.883300e+002,1.540800e+002,0,0,-1.000000e+000,-1.000000e+000
1.546000e+001,1.543800e+002,1,1,1.655000e+001,1.489300e+002
4.348500e+002,1.543600e+002,0,0,-1.000000e+000,-1.000000e+000
4.854500e+002,1.549900e+002,0,0,-1.000000e+000,-1.000000e+000
