6.160400e+002,4.470000e+000,0,0,-1.000000e+000,-1.000000e+000
6.016700e+002,6.070000e+000,0,0,-1.000000e+000,-1.000000e+000
6.016700e+002,6.070000e+000,0,0,-1.000000e+000,-1.000000e+000
4.324900e+002,8.000000e+000,0,0,-1.000000e+000,-1.000000e+000
6.356100e+002,8.380000e+000,0,0,-1.000000e+000,-1.000000e+000
5.998900e+002,1.341000e+001,0,0,-1.000000e+000,-1.000000e+000
5.960900e+002,1.412000e+001,0,0,-1.000000e+000,-1.000000e+000
6.132200e+002,1.391000e+001,1,0,6.187300e+002,4.510000e+000
6.067800e+002,1.489000e+001,0,0,-1.000000e+000,-1.000000e+000
5.997600e+002,1.571000e+001,0,0,-1.000000e+000,-1.000000e+000
6.228700e+002,2.220000e+001,0,0,-1.000000e+000,-1.000000e+000
6.069300e+002,2.705000e+001,0,0,-1.000000e+000,-1.000000e+000
5.699600e+002,3.839000e+001,0,0,-1.000000e+000,-1.000000e+000
6.281400e+002,3.835000e+001,1,1,6.238300e+002,2.983000e+001
5.667000e+002,3.894000e+001,0,0,-1.000000e+000,-1.000000e+000
6.071100e+002,3.950000e+001,0,0,-1.000000e+000,-1.000000e+000
5.482800e+002,4.207000e+001,0,0,-1.000000e+000,-1.000000e+000
6.071000e+002,4.197000e+001,0,0,-1.000000e+000,-1.000000e+000
5.370200e+002,4.378000e+001,1,0,5.855700e+002,1.918000e+001
5.744700e+002,4.616000e+001,0,0,-1.000000e+000,-1.000000e+000
6.064500e+002,4.893000e+001,0,0,-1.000000e+000,-1.000000e+000
5.566800e+002,4.963000e+001,0,0,-1.000000e+000,-1.000000e+000
5.502700e+002,5.091000e+001,0,0,-1.000000e+000,-1.000000e+000
5.672000e+002,5.986000e+001,0,0,-1.000000e+000,-1.000000e+000
5.619400e+002,6.113000e+001,0,0,-1.000000e+000,-1.000000e+000
6.297900e+002,7.838000e+001,0,0,-1.000000e+000,-1.000000e+000
6.297900e+002,7.838000e+001,0,0,-1.000000e+000,-1.000000e+000
1.282400e+002,1.050400e+002,0,0,-1.000000e+000,-1.000000e+000
1.223700e+002,1.062200e+002,0,0,-1.000000e+000,-1.000000e+000
1.186600e+002,1.069200e+002,1,0,1.004700e+002,1.019600e+002
8.340000e+001,1.125500e+002,0,0,-1.000000e+000,-1.000000e+000
7.847000e+001,1.160900e+002,0,0,-1.000000e+000,-1.000000e+000
4.569500e+002,1.167300e+002,0,0,-1.000000e+000,-1.000000e+000
4.528600e+002,1.177500e+002,0,0,-1.000000e+000,-1.000000e+000
4.528600e+002,1.177500e+002,0,0,-1.000000e+000,-1.000000e+000
4.839000e+001,1.188100e+002,0,0,-1.000000e+000,-1.000000e+000
4.348300e+002,1.191900e+002,0,0,-1.000000e+000,-1.000000e+000
2.710000e+001,1.223900e+002,0,0,-1.000000e+000,-1.000000e+000
1.020300e+002,1.224500e+002,1,0,1.080200e+002,1.135300e+002
9.664000e+001,1.235700e+002,0,0,-1.000000e+000,-1.000000e+000
7.160000e+000,1.258600e+002,0,0,-1.000000e+000,-1.000000e+000
6.876000e+001,1.286000e+002,0,0,-1.000000e+000,-1.000000e+000
6.512000e+001,1.290200e+002,0,0,-1.000000e+000,-1.000000e+000
5.430000e+001,1.335200e+002,1,1,5.129000e+001,1.265600e+002
3.800000e+001,1.339600e+002,0,0,-1.000000e+000,-1.000000e+000
3.490000e+001,1.346400e+002,0,0,-1.000000e+000,-1.000000e+000
5.227100e+002,1.344200e+002,0,0,-1.000000e+000,-1.000000e+000
3.312400e+002,1.351400e+002,1,0,3.344600e+002,1.262900e+002
3.399100e+002,1.355400e+002,0,0,-1.000000e+000,-1.000000e+000
5.178800e+002,1.355900e+002,1,1,5.150700e+002,1.281200e+002
4.471400e+002,1.370500e+002,0,0,-1.000000e+000,-1.000000e+000
1.912000e+001,1.375100e+002,0,0,-1.000000e+000,-1.000000e+000
3.308100e+002,1.375100e+002,0,0,-1.000000e+000,-1.000000e+000
8.390000e+000,1.395100e+002,0,0,-1.000000e+000,-1.000000e+000
4.660800e+002,1.392600e+002,1,1,4.622000e+002,1.316100e+002
3.954700e+002,1.404700e+002,0,0,-1.000000e+000,-1.000000e+000
