6.344600e+002,2.970000e+000,0,0,-1.000000e+000,-1.000000e+000
6.344600e+002,2.970000e+000,0,0,-1.000000e+000,-1.000000e+000
6.189300e+002,3.620000e+000,0,0,-1.000000e+000,-1.000000e+000
6.283800e+002,5.740000e+000,0,0,-1.000000e+000,-1.000000e+000
6.290200e+002,1.846000e+001,0,0,-1.000000e+000,-1.000000e+000
5.223400e+002,2.013000e+001,1,1,5.321000e+002,1.091000e+001
5.535800e+002,4.076000e+001,0,0,-1.000000e+000,-1.000000e+000
5.679600e+002,4.513000e+001,0,0,-1.000000e+000,-1.000000e+000
5.885600e+002,6.254000e+001,0,0,-1.000000e+000,-1.000000e+000
5.666300e+002,6.666000e+001,1,0,5.987400e+002,5.460000e+001
5.621500e+002,7.010000e+001,0,0,-1.000000e+000,-1.000000e+000
1.282000e+002,1.025200e+002,0,0,-1.000000e+000,-1.000000e+000
1.299100e+002,1.050600e+002,0,0,-1.000000e+000,-1.000000e+000
1.214800e+002,1.060900e+002,0,0,-1.000000e+000,-1.000000e+000
7.193000e+001,1.104600e+002,0,0,-1.000000e+000,-1.000000e+000
1.249600e+002,1.111900e+002,0,0,-1.000000e+000,-1.000000e+000
5.445000e+001,1.132500e+002,1,0,8.418000e+001,9.966000e+001
4.859100e+002,1.131800e+002,0,0,-1.000000e+000,-1.000000e+000
4.859100e+002,1.131800e+002,1,1,4.942600e+002,1.054100e+002
2.309000e+001,1.178600e+002,1,0,2.846000e+001,1.075600e+002
1.220500e+002,1.188500e+002,1,0,1.133800e+002,1.111600e+002
4.625700e+002,1.234400e+002,0,0,-1.000000e+000,-1.000000e+000
4.595000e+002,1.241900e+002,0,0,-1.000000e+000,-1.000000e+000
4.401600e+002,1.257600e+002,0,0,-1.000000e+000,-1.000000e+000
4.277200e+002,1.280300e+002,0,0,-1.000000e+000,-1.000000e+000
4.312300e+002,1.299300e+002,0,0,-1.000000e+000,-1.000000e+000
4.312300e+002,1.299300e+002,0,0,-1.000000e+000,-1.000000e+000
4.067800e+002,1.315500e+002,0,0,-1.000000e+000,-1.000000e+000
4.002800e+002,1.326000e+002,0,0,-1.000000e+000,-1.000000e+000
4.153900e+002,1.335400e+002,0,0,-1.000000e+000,-1.000000e+000
4.153900e+002,1.335400e+002,0,0,-1.000000e+000,-1.000000e+000
3.468000e+002,1.412700e+002,1,1,3.520400e+002,1.330400e+002
3.895700e+002,1.437000e+002,1,1,3.957000e+002,1.356800e+002
3.973400e+002,1.450900e+002,0,0,-1.000000e+000,-1.000000e+000
3.897300e+002,1.485100e+002,0,0,-1.000000e+000,-1.000000e+000
1.364000e+002,1.561800e+002,0,0,-1.000000e+000,-1.000000e+000
4.826000e+002,1.560700e+002,0,0,-1.000000e+000,-1.000000e+000
4.857800e+002,1.569800e+002,0,0,-1.000000e+000,-1.000000e+000
3.989200e+002,1.578100e+002,1,1,4.043300e+002,1.505400e+002
6.257700e+002,1.609200e+002,0,0,-1.000000e+000,-1.000000e+000
6.165900e+002,1.641600e+002,0,0,-1.000000e+000,-1.000000e+000
2.118300e+002,1.690700e+002,1,1,2.149000e+002,1.605500e+002
3.623000e+002,1.715300e+002,0,0,-1.000000e+000,-1.000000e+000
3.080900e+002,1.732300e+002,1,1,3.094900e+002,1.656100e+002
3.673800e+002,1.744300e+002,0,0,-1.000000e+000,-1.000000e+000
2.682500e+002,1.747100e+002,0,0,-1.000000e+000,-1.000000e+000
1.530200e+002,1.764200e+002,0,0,-1.000000e+000,-1.000000e+000
3.835800e+002,1.800400e+002,0,0,-1.000000e+000,-1.000000e+000
5.684700e+002,1.806300e+002,0,0,-1.000000e+000,-1.000000e+000
1.393900e+002,1.818600e+002,1,0,1.444700e+002,2.177800e+002
5.657800e+002,1.815000e+002,0,0,-1.000000e+000,-1.000000e+000
3.944900e+002,1.858400e+002,1,1,3.999500e+002,1.795600e+002
3.976100e+002,1.877000e+002,0,0,-1.000000e+000,-1.000000e+000
6.321600e+002,1.902700e+002,0,0,-1.000000e+000,-1.000000e+000
6.177500e+002,1.948800e+002,0,0,-1.000000e+000,-1.000000e+000
6.131300e+002,1.965200e+002,0,0,-1.000000e+000,-1.000000e+000
6.143200e+002,1.990200e+002,0,0,-1.000000e+000,-1.000000e+000
4.046300e+002,1.997100e+002,1,1,4.085200e+002,1.924000e+002
2.791200e+002,2.001200e+002,0,0,-1.000000e+000,-1.000000e+000
5.739600e+002,2.000600e+002,0,0,-1.000000e+000,-1.000000e+000
5.552000e+002,2.004900e+002,0,0,-1.000000e+000,-1.000000e+000
1.754400e+002,2.054200e+002,0,0,-1.000000e+000,-1.000000e+000
4.261900e+002,2.056800e+002,0,0,-1.000000e+000,-1.000000e+000
5.709500e+002,2.053100e+002,0,0,-1.000000e+000,-1.000000e+000
5.929200e+002,2.071000e+002,0,0,-1.000000e+000,-1.000000e+000
5.895300e+002,2.084600e+002,0,0,-1.000000e+000,-1.000000e+000
5.266800e+002,2.098600e+002,0,0,-1.000000e+000,-1.000000e+000
5.865900e+002,2.102400e+002,0,0,-1.000000e+000,-1.000000e+000
4.374700e+002,2.116800e+002,0,0,-1.000000e+000,-1.000000e+000
5.900700e+002,2.112300e+002,0,0,-1.000000e+000,-1.000000e+000
5.814200e+002,2.122500e+002,0,0,-1.000000e+000,-1.000000e+000
5.866500e+002,2.129300e+002,0,0,-1.000000e+000,-1.000000e+000
5.699600e+002,2.142200e+002,0,0,-1.000000e+000,-1.000000e+000
5.699600e+002,2.142200e+002,0,0,-1.000000e+000,-1.000000e+000
5.820600e+002,2.148600e+002,0,0,-1.000000e+000,-1.000000e+000
6.238100e+002,2.198000e+002,0,0,-1.000000e+000,-1.000000e+000
2.585400e+002,2.235600e+002,0,0,-1.000000e+000,-1.000000e+000
6.281000e+002,2.254000e+002,0,0,-1.000000e+000,-1.000000e+000
6.281000e+002,2.254000e+002,0,0,-1.000000e+000,-1.000000e+000
2.456700e+002,2.289200e+002,1,1,2.477600e+002,2.213600e+002
6.003000e+002,2.293500e+002,1,1,6.084300e+002,2.246600e+002
4.525100e+002,2.312200e+002,0,0,-1.000000e+000,-1.000000e+000
2.654200e+002,2.315700e+002,0,0,-1.000000e+000,-1.000000e+000
4.485000e+002,2.313400e+002,0,0,-1.000000e+000,-1.000000e+000
1.587900e+002,2.339600e+002,0,0,-1.000000e+000,-1.000000e+000
1.587900e+002,2.339600e+002,0,0,-1.000000e+000,-1.000000e+000
2.694200e+002,2.360300e+002,0,0,-1.000000e+000,-1.000000e+000
6.339100e+002,2.360800e+002,0,0,-1.000000e+000,-1.000000e+000
6.339100e+002,2.360800e+002,0,0,-1.000000e+000,-1.000000e+000
4.576000e+002,2.378800e+002,0,0,-1.000000e+000,-1.000000e+000
5.319500e+002,2.380600e+002,0,0,-1.000000e+000,-1.000000e+000
1.485200e+002,2.398100e+002,0,0,-1.000000e+000,-1.000000e+000
2.142800e+002,2.421600e+002,1,1,2.168800e+002,2.347100e+002
2.281800e+002,2.434700e+002,1,1,2.307100e+002,2.359800e+002
6.199300e+002,2.434800e+002,0,0,-1.000000e+000,-1.000000e+000
6.199300e+002,2.434800e+002,0,0,-1.000000e+000,-1.000000e+000
2.785400e+002,2.465900e+002,0,0,-1.000000e+000,-1.000000e+000
6.190900e+002,2.466300e+002,0,0,-1.000000e+000,-1.000000e+000
4.752400e+002,2.506600e+002,0,0,-1.000000e+000,-1.000000e+000
2.324100e+002,2.519900e+002,0,0,-1.000000e+000,-1.000000e+000
1.607900e+002,2.522800e+002,1,1,1.619900e+002,2.445600e+002
2.928400e+002,2.589400e+002,0,0,-1.000000e+000,-1.000000e+000
4.707500e+002,2.622100e+002,0,0,-1.000000e+000,-1.000000e+000
4.679500e+002,2.629800e+002,0,0,-1.000000e+000,-1.000000e+000
2.964300e+002,2.671500e+002,1,0,3.014800e+002,2.660800e+002
2.548400e+002,2.698700e+002,0,0,-1.000000e+000,-1.000000e+000
2.572400e+002,2.732100e+002,0,0,-1.000000e+000,-1.000000e+000
1.052700e+002,2.775700e+002,1,1,1.064200e+002,2.696000e+002
1.646800e+002,2.774900e+002,1,1,1.644200e+002,2.714400e+002
1.646800e+002,2.774900e+002,1,1,1.644200e+002,2.714400e+002
4.251300e+002,2.781300e+002,1,1,4.278200e+002,2.734900e+002
2.617700e+002,2.794900e+002,0,0,-1.000000e+000,-1.000000e+000
3.088200e+002,2.813800e+002,0,0,-1.000000e+000,-1.000000e+000
2.609700e+002,2.819200e+002,0,0,-1.000000e+000,-1.000000e+000
7.141000e+001,2.836000e+002,0,0,-1.000000e+000,-1.000000e+000
7.854000e+001,2.844100e+002,1,0,3.542000e+001,2.871300e+002
2.663800e+002,2.852800e+002,0,0,-1.000000e+000,-1.000000e+000
4.774800e+002,2.861400e+002,0,0,-1.000000e+000,-1.000000e+000
5.987000e+001,2.865400e+002,0,0,-1.000000e+000,-1.000000e+000
2.651400e+002,2.880100e+002,0,0,-1.000000e+000,-1.000000e+000
1.426300e+002,2.957900e+002,0,0,-1.000000e+000,-1.000000e+000
1.426300e+002,2.957900e+002,0,0,-1.000000e+000,-1.000000e+000
3.455800e+002,2.976900e+002,0,0,-1.000000e+000,-1.000000e+000
1.271000e+001,3.004300e+002,0,0,-1.000000e+000,-1.000000e+000
3.473900e+002,3.038900e+002,1,1,3.485100e+002,2.989300e+002
1.393100e+002,3.050500e+002,0,0,-1.000000e+000,-1.000000e+000
1.393100e+002,3.050500e+002,0,0,-1.000000e+000,-1.000000e+000
