5.229500e+002,1.564000e+001,0,0,-1.000000e+000,-1.000000e+000
5.156900e+002,5.491000e+001,0,0,-1.000000e+000,-1.000000e+000
5.141200e+002,6.390000e+001,0,0,-1.000000e+000,-1.000000e+000
5.114900e+002,6.445000e+001,0,0,-1.000000e+000,-1.000000e+000
1.443400e+002,7.690000e+001,0,0,-1.000000e+000,-1.000000e+000
1.470200e+002,8.017000e+001,0,0,-1.000000e+000,-1.000000e+000
5.075600e+002,8.845000e+001,0,0,-1.000000e+000,-1.000000e+000
5.065900e+002,9.242000e+001,0,0,-1.000000e+000,-1.000000e+000
5.082400e+002,1.123500e+002,0,0,-1.000000e+000,-1.000000e+000
4.410500e+002,1.239700e+002,0,0,-1.000000e+000,-1.000000e+000
4.889100e+002,1.240900e+002,0,0,-1.000000e+000,-1.000000e+000
5.003700e+002,1.238300e+002,1,1,5.051400e+002,1.165300e+002
4.061500e+002,1.244600e+002,0,0,-1.000000e+000,-1.000000e+000
2.218100e+002,1.284100e+002,0,0,-1.000000e+000,-1.000000e+000
5.026100e+002,1.296900e+002,0,0,-1.000000e+000,-1.000000e+000
4.412900e+002,1.299500e+002,1,1,4.450400e+002,1.220200e+002
3.324100e+002,1.541400e+002,0,0,-1.000000e+000,-1.000000e+000
1.519400e+002,1.558400e+002,0,0,-1.000000e+000,-1.000000e+000
1.527300e+002,1.642300e+002,0,0,-1.000000e+000,-1.000000e+000
1.509700e+002,1.768600e+002,1,0,1.011100e+002,2.190900e+002
1.520200e+002,1.910600e+002,0,0,-1.000000e+000,-1.000000e+000
1.670100e+002,1.976300e+002,0,0,-1.000000e+000,-1.000000e+000
1.553800e+002,2.034600e+002,0,0,-1.000000e+000,-1.000000e+000
2.370000e+002,2.073500e+002,0,0,-1.000000e+000,-1.000000e+000
1.529400e+002,2.083100e+002,1,1,1.508900e+002,2.019900e+002
1.052300e+002,2.099700e+002,0,0,-1.000000e+000,-1.000000e+000
1.203000e+001,2.124400e+002,0,0,-1.000000e+000,-1.000000e+000
1.346100e+002,2.151000e+002,0,0,-1.000000e+000,-1.000000e+000
2.612000e+002,2.161500e+002,0,0,-1.000000e+000,-1.000000e+000
4.761000e+002,2.183700e+002,0,0,-1.000000e+000,-1.000000e+000
1.270500e+002,2.267000e+002,1,1,1.266200e+002,2.204900e+002
4.683300e+002,2.261600e+002,0,0,-1.000000e+000,-1.000000e+000
1.726500e+002,2.435100e+002,0,0,-1.000000e+000,-1.000000e+000
6.299800e+002,2.564100e+002,0,0,-1.000000e+000,-1.000000e+000
1.430100e+002,2.568300e+002,1,1,1.411400e+002,2.508400e+002
1.430100e+002,2.568300e+002,0,0,-1.000000e+000,-1.000000e+000
1.319100e+002,2.603900e+002,0,0,-1.000000e+000,-1.000000e+000
5.829100e+002,2.614600e+002,0,0,-1.000000e+000,-1.000000e+000
1.419000e+002,2.623100e+002,1,1,1.366500e+002,2.573100e+002
6.191700e+002,2.634400e+002,0,0,-1.000000e+000,-1.000000e+000
1.317500e+002,2.664000e+002,0,0,-1.000000e+000,-1.000000e+000
1.518400e+002,2.728900e+002,0,0,-1.000000e+000,-1.000000e+000
1.454000e+002,2.742600e+002,0,0,-1.000000e+000,-1.000000e+000
4.155200e+002,2.738300e+002,0,0,-1.000000e+000,-1.000000e+000
4.155200e+002,2.738300e+002,0,0,-1.000000e+000,-1.000000e+000
1.402700e+002,2.756100e+002,0,0,-1.000000e+000,-1.000000e+000
5.333500e+002,2.765400e+002,0,0,-1.000000e+000,-1.000000e+000
8.624000e+001,2.774100e+002,0,0,-1.000000e+000,-1.000000e+000
1.117000e+002,2.802400e+002,0,0,-1.000000e+000,-1.000000e+000
1.117000e+002,2.802400e+002,0,0,-1.000000e+000,-1.000000e+000
4.935000e+002,2.804500e+002,1,0,4.766000e+002,2.335400e+002
5.602000e+001,2.814900e+002,0,0,-1.000000e+000,-1.000000e+000
1.012700e+002,2.823200e+002,0,0,-1.000000e+000,-1.000000e+000
1.331100e+002,2.830300e+002,0,0,-1.000000e+000,-1.000000e+000
4.919000e+002,2.830400e+002,1,0,4.918700e+002,2.829100e+002
3.397000e+001,2.864400e+002,1,1,3.002000e+001,2.794700e+002
1.873700e+002,2.867200e+002,0,0,-1.000000e+000,-1.000000e+000
1.535000e+001,2.902600e+002,0,0,-1.000000e+000,-1.000000e+000
1.535000e+001,2.902600e+002,0,0,-1.000000e+000,-1.000000e+000
6.334000e+001,2.909000e+002,1,1,5.891000e+001,2.849600e+002
1.927100e+002,2.919700e+002,0,0,-1.000000e+000,-1.000000e+000
1.927100e+002,2.919700e+002,1,0,2.299400e+002,3.179700e+002
2.105800e+002,2.932200e+002,0,0,-1.000000e+000,-1.000000e+000
4.990900e+002,2.938900e+002,0,0,-1.000000e+000,-1.000000e+000
2.104800e+002,2.973900e+002,0,0,-1.000000e+000,-1.000000e+000
8.570000e+001,2.990300e+002,0,0,-1.000000e+000,-1.000000e+000
1.084700e+002,3.000900e+002,0,0,-1.000000e+000,-1.000000e+000
1.196100e+002,3.059000e+002,0,0,-1.000000e+000,-1.000000e+000
4.840000e+001,3.073000e+002,0,0,-1.000000e+000,-1.000000e+000
4.840000e+001,3.073000e+002,0,0,-1.000000e+000,-1.000000e+000
7.152000e+001,3.080200e+002,0,0,-1.000000e+000,-1.000000e+000
4.677700e+002,3.087000e+002,0,0,-1.000000e+000,-1.000000e+000
1.136000e+002,3.137600e+002,0,0,-1.000000e+000,-1.000000e+000
3.460800e+002,3.135900e+002,1,1,3.402000e+002,3.087500e+002
7.354000e+001,3.140200e+002,0,0,-1.000000e+000,-1.000000e+000
7.354000e+001,3.140200e+002,0,0,-1.000000e+000,-1.000000e+000
7.354000e+001,3.140200e+002,0,0,-1.000000e+000,-1.000000e+000
5.166000e+001,3.187100e+002,0,0,-1.000000e+000,-1.000000e+000
1.008900e+002,3.188200e+002,0,0,-1.000000e+000,-1.000000e+000
1.251000e+002,3.200600e+002,0,0,-1.000000e+000,-1.000000e+000
2.921400e+002,3.240200e+002,0,0,-1.000000e+000,-1.000000e+000
1.297100e+002,3.248100e+002,0,0,-1.000000e+000,-1.000000e+000
9.537000e+001,3.273000e+002,0,0,-1.000000e+000,-1.000000e+000
1.185900e+002,3.274000e+002,0,0,-1.000000e+000,-1.000000e+000
4.806900e+002,3.277500e+002,0,0,-1.000000e+000,-1.000000e+000
4.806900e+002,3.277500e+002,0,0,-1.000000e+000,-1.000000e+000
4.543300e+002,3.284300e+002,1,1,4.510100e+002,3.239500e+002
4.803800e+002,3.303900e+002,1,1,4.778200e+002,3.265500e+002
4.975000e+002,3.307300e+002,1,1,4.961300e+002,3.244300e+002
4.944200e+002,3.311400e+002,0,0,-1.000000e+000,-1.000000e+000
4.737100e+002,3.364600e+002,0,0,-1.000000e+000,-1.000000e+000
8.098000e+001,3.369300e+002,0,0,-1.000000e+000,-1.000000e+000
4.927200e+002,3.398700e+002,0,0,-1.000000e+000,-1.000000e+000
5.045700e+002,3.429000e+002,0,0,-1.000000e+000,-1.000000e+000
2.402200e+002,3.441000e+002,0,0,-1.000000e+000,-1.000000e+000
2.402200e+002,3.441000e+002,0,0,-1.000000e+000,-1.000000e+000
1.204000e+001,3.451500e+002,0,0,-1.000000e+000,-1.000000e+000
5.060400e+002,3.457200e+002,0,0,-1.000000e+000,-1.000000e+000
9.160000e+000,3.544000e+002,0,0,-1.000000e+000,-1.000000e+000
9.160000e+000,3.544000e+002,0,0,-1.000000e+000,-1.000000e+000
2.865300e+002,3.625900e+002,0,0,-1.000000e+000,-1.000000e+000
4.461300e+002,3.640700e+002,0,0,-1.000000e+000,-1.000000e+000
5.176300e+002,3.653800e+002,0,0,-1.000000e+000,-1.000000e+000
5.282100e+002,3.733200e+002,0,0,-1.000000e+000,-1.000000e+000
5.306300e+002,3.771400e+002,0,0,-1.000000e+000,-1.000000e+000
5.454800e+002,4.150200e+002,0,0,-1.000000e+000,-1.000000e+000
5.570100e+002,4.219400e+002,0,0,-1.000000e+000,-1.000000e+000
5.595400e+002,4.390100e+002,0,0,-1.000000e+000,-1.000000e+000
5.527600e+002,4.606100e+002,0,0,-1.000000e+000,-1.000000e+000
5.445100e+002,4.616800e+002,0,0,-1.000000e+000,-1.000000e+000
5.404700e+002,4.619600e+002,0,0,-1.000000e+000,-1.000000e+000
5.189900e+002,3.675000e+001,0,0,-1.000000e+000,-1.000000e+000
5.185800e+002,5.705000e+001,0,0,-1.000000e+000,-1.000000e+000
5.148100e+002,5.925000e+001,1,1,5.197600e+002,5.069000e+001
5.055900e+002,9.535000e+001,1,1,5.106000e+002,8.731000e+001
1.482700e+002,1.003300e+002,0,0,-1.000000e+000,-1.000000e+000
5.036600e+002,1.053400e+002,0,0,-1.000000e+000,-1.000000e+000
4.616300e+002,1.239100e+002,0,0,-1.000000e+000,-1.000000e+000
3.511100e+002,1.256200e+002,0,0,-1.000000e+000,-1.000000e+000
3.260400e+002,1.259600e+002,1,0,3.192700e+002,1.753500e+002
5.023400e+002,1.263200e+002,1,1,5.064300e+002,1.190000e+002
4.398700e+002,1.269300e+002,0,0,-1.000000e+000,-1.000000e+000
4.971600e+002,1.271500e+002,0,0,-1.000000e+000,-1.000000e+000
2.694000e+002,1.333300e+002,1,1,2.702300e+002,1.257100e+002
5.074700e+002,1.462400e+002,0,0,-1.000000e+000,-1.000000e+000
5.794300e+002,1.572000e+002,0,0,-1.000000e+000,-1.000000e+000
5.091200e+002,1.573900e+002,1,1,5.138500e+002,1.503700e+002
5.010300e+002,1.578500e+002,0,0,-1.000000e+000,-1.000000e+000
2.556900e+002,1.607800e+002,1,0,2.730500e+002,1.533900e+002
2.010500e+002,1.660500e+002,1,0,2.311000e+002,1.211500e+002
6.246800e+002,1.777100e+002,0,0,-1.000000e+000,-1.000000e+000
1.513400e+002,1.860200e+002,0,0,-1.000000e+000,-1.000000e+000
2.758400e+002,1.863700e+002,1,1,2.747800e+002,1.798300e+002
2.718000e+002,1.896000e+002,0,0,-1.000000e+000,-1.000000e+000
2.519200e+002,1.908700e+002,0,0,-1.000000e+000,-1.000000e+000
1.668900e+002,1.921900e+002,1,1,1.650500e+002,1.859400e+002
2.254300e+002,1.921300e+002,0,0,-1.000000e+000,-1.000000e+000
2.308700e+002,1.918000e+002,0,0,-1.000000e+000,-1.000000e+000
2.756500e+002,1.922500e+002,1,1,2.741100e+002,1.853000e+002
2.063400e+002,1.932700e+002,0,0,-1.000000e+000,-1.000000e+000
1.806600e+002,1.945400e+002,0,0,-1.000000e+000,-1.000000e+000
1.953500e+002,1.972900e+002,0,0,-1.000000e+000,-1.000000e+000
1.525300e+002,1.985300e+002,0,0,-1.000000e+000,-1.000000e+000
2.427900e+002,2.094100e+002,1,1,2.436700e+002,2.031900e+002
2.731000e+002,2.273600e+002,0,0,-1.000000e+000,-1.000000e+000
1.782600e+002,2.405000e+002,0,0,-1.000000e+000,-1.000000e+000
1.782600e+002,2.405000e+002,0,0,-1.000000e+000,-1.000000e+000
5.003200e+002,2.519300e+002,0,0,-1.000000e+000,-1.000000e+000
1.394800e+002,2.567600e+002,0,0,-1.000000e+000,-1.000000e+000
1.401500e+002,2.600700e+002,0,0,-1.000000e+000,-1.000000e+000
1.449600e+002,2.601300e+002,0,0,-1.000000e+000,-1.000000e+000
5.576300e+002,2.623500e+002,1,1,5.589900e+002,2.572600e+002
5.621300e+002,2.624100e+002,0,0,-1.000000e+000,-1.000000e+000
1.396800e+002,2.637600e+002,0,0,-1.000000e+000,-1.000000e+000
1.284800e+002,2.645600e+002,0,0,-1.000000e+000,-1.000000e+000
1.284800e+002,2.645600e+002,0,0,-1.000000e+000,-1.000000e+000
1.357100e+002,2.657800e+002,0,0,-1.000000e+000,-1.000000e+000
1.137900e+002,2.673000e+002,0,0,-1.000000e+000,-1.000000e+000
1.568100e+002,2.722300e+002,0,0,-1.000000e+000,-1.000000e+000
5.233900e+002,2.764400e+002,1,1,5.239200e+002,2.715700e+002
5.233900e+002,2.764400e+002,1,1,5.239200e+002,2.715700e+002
1.696300e+002,2.786300e+002,0,0,-1.000000e+000,-1.000000e+000
1.311700e+002,2.802700e+002,0,0,-1.000000e+000,-1.000000e+000
1.311700e+002,2.802700e+002,0,0,-1.000000e+000,-1.000000e+000
1.428700e+002,2.808800e+002,0,0,-1.000000e+000,-1.000000e+000
1.803900e+002,2.858700e+002,1,1,1.774400e+002,2.799600e+002
6.604000e+001,2.897500e+002,0,0,-1.000000e+000,-1.000000e+000
6.604000e+001,2.897500e+002,0,0,-1.000000e+000,-1.000000e+000
1.167500e+002,2.912400e+002,0,0,-1.000000e+000,-1.000000e+000
1.167500e+002,2.912400e+002,0,0,-1.000000e+000,-1.000000e+000
5.529000e+001,2.920600e+002,0,0,-1.000000e+000,-1.000000e+000
5.529000e+001,2.920600e+002,0,0,-1.000000e+000,-1.000000e+000
9.591000e+001,2.960400e+002,0,0,-1.000000e+000,-1.000000e+000
9.591000e+001,2.960400e+002,0,0,-1.000000e+000,-1.000000e+000
2.880000e+001,2.979600e+002,0,0,-1.000000e+000,-1.000000e+000
3.245000e+001,2.982000e+002,0,0,-1.000000e+000,-1.000000e+000
1.757000e+001,3.004800e+002,0,0,-1.000000e+000,-1.000000e+000
