5.204300e+002,4.860000e+000,0,0,-1.000000e+000,-1.000000e+000
5.197500e+002,9.710000e+000,0,0,-1.000000e+000,-1.000000e+000
5.174900e+002,2.228000e+001,0,0,-1.000000e+000,-1.000000e+000
6.014200e+002,2.553000e+001,0,0,-1.000000e+000,-1.000000e+000
5.164600e+002,2.875000e+001,0,0,-1.000000e+000,-1.000000e+000
5.146200e+002,4.063000e+001,0,0,-1.000000e+000,-1.000000e+000
5.138000e+002,4.578000e+001,0,0,-1.000000e+000,-1.000000e+000
5.117400e+002,5.951000e+001,0,0,-1.000000e+000,-1.000000e+000
5.132800e+002,6.560000e+001,0,0,-1.000000e+000,-1.000000e+000
5.075800e+002,7.069000e+001,0,0,-1.000000e+000,-1.000000e+000
5.087700e+002,7.848000e+001,0,0,-1.000000e+000,-1.000000e+000
5.081400e+002,8.215000e+001,0,0,-1.000000e+000,-1.000000e+000
5.054400e+002,8.393000e+001,0,0,-1.000000e+000,-1.000000e+000
5.041600e+002,9.204000e+001,0,0,-1.000000e+000,-1.000000e+000
5.059700e+002,9.624000e+001,0,0,-1.000000e+000,-1.000000e+000
5.059700e+002,9.624000e+001,0,0,-1.000000e+000,-1.000000e+000
5.036800e+002,1.092600e+002,0,0,-1.000000e+000,-1.000000e+000
5.025500e+002,1.173500e+002,0,0,-1.000000e+000,-1.000000e+000
5.039800e+002,1.243200e+002,0,0,-1.000000e+000,-1.000000e+000
1.609300e+002,1.320800e+002,0,0,-1.000000e+000,-1.000000e+000
1.589400e+002,1.368200e+002,0,0,-1.000000e+000,-1.000000e+000
1.615800e+002,1.379500e+002,0,0,-1.000000e+000,-1.000000e+000
5.631600e+002,1.409900e+002,0,0,-1.000000e+000,-1.000000e+000
5.438300e+002,1.414000e+002,0,0,-1.000000e+000,-1.000000e+000
3.529400e+002,1.421800e+002,0,0,-1.000000e+000,-1.000000e+000
3.363300e+002,1.429600e+002,0,0,-1.000000e+000,-1.000000e+000
4.400700e+002,1.430000e+002,1,1,4.402000e+002,1.370200e+002
5.709100e+002,1.432900e+002,0,0,-1.000000e+000,-1.000000e+000
5.709100e+002,1.432900e+002,0,0,-1.000000e+000,-1.000000e+000
3.225400e+002,1.438300e+002,0,0,-1.000000e+000,-1.000000e+000
5.655400e+002,1.438400e+002,0,0,-1.000000e+000,-1.000000e+000
5.316300e+002,1.458000e+002,0,0,-1.000000e+000,-1.000000e+000
5.316300e+002,1.458000e+002,0,0,-1.000000e+000,-1.000000e+000
3.125500e+002,1.466400e+002,0,0,-1.000000e+000,-1.000000e+000
2.734800e+002,1.487100e+002,0,0,-1.000000e+000,-1.000000e+000
2.214800e+002,1.516800e+002,0,0,-1.000000e+000,-1.000000e+000
2.736700e+002,1.517500e+002,1,1,2.712000e+002,1.429300e+002
2.000900e+002,1.531000e+002,1,0,1.906200e+002,1.431600e+002
1.831300e+002,1.539600e+002,0,0,-1.000000e+000,-1.000000e+000
5.006800e+002,1.587500e+002,0,0,-1.000000e+000,-1.000000e+000
4.872800e+002,1.593300e+002,0,0,-1.000000e+000,-1.000000e+000
3.786200e+002,1.612100e+002,1,1,3.780500e+002,1.541400e+002
4.276300e+002,1.647700e+002,0,0,-1.000000e+000,-1.000000e+000
1.610300e+002,1.656600e+002,0,0,-1.000000e+000,-1.000000e+000
5.620700e+002,1.662000e+002,0,0,-1.000000e+000,-1.000000e+000
5.804000e+002,1.673400e+002,0,0,-1.000000e+000,-1.000000e+000
3.727800e+002,1.677700e+002,0,0,-1.000000e+000,-1.000000e+000
3.200800e+002,1.683500e+002,1,0,2.771100e+002,1.621900e+002
3.116800e+002,1.689400e+002,0,0,-1.000000e+000,-1.000000e+000
5.834800e+002,1.699700e+002,0,0,-1.000000e+000,-1.000000e+000
2.846700e+002,1.705300e+002,0,0,-1.000000e+000,-1.000000e+000
5.863500e+002,1.722800e+002,0,0,-1.000000e+000,-1.000000e+000
2.776400e+002,1.733800e+002,1,0,2.864100e+002,1.644100e+002
5.893400e+002,1.745300e+002,0,0,-1.000000e+000,-1.000000e+000
2.446500e+002,1.808400e+002,0,0,-1.000000e+000,-1.000000e+000
4.423300e+002,1.808900e+002,0,0,-1.000000e+000,-1.000000e+000
4.457000e+002,1.811400e+002,0,0,-1.000000e+000,-1.000000e+000
2.633100e+002,1.820800e+002,0,0,-1.000000e+000,-1.000000e+000
2.164600e+002,1.826000e+002,0,0,-1.000000e+000,-1.000000e+000
6.292900e+002,1.826300e+002,1,0,6.187700e+002,1.813800e+002
2.503500e+002,1.829300e+002,0,0,-1.000000e+000,-1.000000e+000
5.970300e+002,1.834900e+002,0,0,-1.000000e+000,-1.000000e+000
6.152000e+002,1.833100e+002,0,0,-1.000000e+000,-1.000000e+000
1.624800e+002,1.849600e+002,0,0,-1.000000e+000,-1.000000e+000
2.179600e+002,1.849000e+002,0,0,-1.000000e+000,-1.000000e+000
5.996300e+002,1.855800e+002,0,0,-1.000000e+000,-1.000000e+000
4.501000e+002,1.896800e+002,0,0,-1.000000e+000,-1.000000e+000
6.234300e+002,1.900600e+002,0,0,-1.000000e+000,-1.000000e+000
1.749300e+002,1.952500e+002,0,0,-1.000000e+000,-1.000000e+000
3.278600e+002,1.984600e+002,1,0,3.595500e+002,1.899600e+002
4.115000e+002,1.990000e+002,0,0,-1.000000e+000,-1.000000e+000
6.284000e+002,2.004100e+002,1,1,6.309000e+002,1.988300e+002
6.314200e+002,2.004400e+002,0,0,-1.000000e+000,-1.000000e+000
4.577100e+002,2.017900e+002,0,0,-1.000000e+000,-1.000000e+000
2.859100e+002,2.044300e+002,1,1,2.799200e+002,1.957600e+002
2.469400e+002,2.079800e+002,0,0,-1.000000e+000,-1.000000e+000
1.787600e+002,2.091000e+002,0,0,-1.000000e+000,-1.000000e+000
2.862900e+002,2.091000e+002,0,0,-1.000000e+000,-1.000000e+000
1.761200e+002,2.106800e+002,0,0,-1.000000e+000,-1.000000e+000
2.392200e+002,2.133200e+002,0,0,-1.000000e+000,-1.000000e+000
2.724300e+002,2.205500e+002,0,0,-1.000000e+000,-1.000000e+000
2.724300e+002,2.205500e+002,0,0,-1.000000e+000,-1.000000e+000
4.817400e+002,2.222100e+002,0,0,-1.000000e+000,-1.000000e+000
1.679500e+002,2.247300e+002,0,0,-1.000000e+000,-1.000000e+000
2.695200e+002,2.268500e+002,0,0,-1.000000e+000,-1.000000e+000
4.760400e+002,2.291200e+002,0,0,-1.000000e+000,-1.000000e+000
2.286200e+002,2.293100e+002,1,1,2.231000e+002,2.200000e+002
2.050800e+002,2.309400e+002,0,0,-1.000000e+000,-1.000000e+000
2.440400e+002,2.316900e+002,0,0,-1.000000e+000,-1.000000e+000
4.904100e+002,2.318400e+002,0,0,-1.000000e+000,-1.000000e+000
2.717600e+002,2.347900e+002,0,0,-1.000000e+000,-1.000000e+000
2.755200e+002,2.349500e+002,0,0,-1.000000e+000,-1.000000e+000
1.583300e+002,2.361700e+002,1,1,1.508600e+002,2.255200e+002
1.469800e+002,2.367300e+002,0,0,-1.000000e+000,-1.000000e+000
2.849800e+002,2.374600e+002,0,0,-1.000000e+000,-1.000000e+000
4.927800e+002,2.385900e+002,1,0,5.226400e+002,2.661100e+002
4.971200e+002,2.399000e+002,0,0,-1.000000e+000,-1.000000e+000
4.961800e+002,2.423600e+002,0,0,-1.000000e+000,-1.000000e+000
2.918300e+002,2.439500e+002,0,0,-1.000000e+000,-1.000000e+000
2.895500e+002,2.446700e+002,0,0,-1.000000e+000,-1.000000e+000
4.989900e+002,2.456400e+002,0,0,-1.000000e+000,-1.000000e+000
5.023000e+002,2.459000e+002,0,0,-1.000000e+000,-1.000000e+000
