4.328600e+002,1.314000e+001,1,1,4.381700e+002,1.176000e+001
5.450900e+002,1.499000e+001,1,0,5.462900e+002,1.443000e+001
5.003600e+002,1.730000e+001,0,0,-1.000000e+000,-1.000000e+000
4.316400e+002,2.472000e+001,0,0,-1.000000e+000,-1.000000e+000
4.311100e+002,3.141000e+001,0,0,-1.000000e+000,-1.000000e+000
6.100800e+002,3.885000e+001,0,0,-1.000000e+000,-1.000000e+000
6.230400e+002,4.220000e+001,0,0,-1.000000e+000,-1.000000e+000
4.281700e+002,6.257000e+001,1,1,4.334900e+002,6.160000e+001
4.276300e+002,6.593000e+001,1,1,4.330400e+002,6.599000e+001
6.351500e+002,6.611000e+001,0,0,-1.000000e+000,-1.000000e+000
4.277600e+002,6.975000e+001,0,0,-1.000000e+000,-1.000000e+000
4.266400e+002,7.767000e+001,0,0,-1.000000e+000,-1.000000e+000
4.264800e+002,8.124000e+001,0,0,-1.000000e+000,-1.000000e+000
4.259500e+002,8.599000e+001,0,0,-1.000000e+000,-1.000000e+000
1.241400e+002,8.686000e+001,1,0,8.662000e+001,9.188000e+001
1.176200e+002,8.749000e+001,0,0,-1.000000e+000,-1.000000e+000
1.097900e+002,8.854000e+001,0,0,-1.000000e+000,-1.000000e+000
8.107000e+001,9.156000e+001,0,0,-1.000000e+000,-1.000000e+000
5.026400e+002,9.288000e+001,0,0,-1.000000e+000,-1.000000e+000
5.442000e+001,9.433000e+001,0,0,-1.000000e+000,-1.000000e+000
4.223800e+002,9.570000e+001,0,0,-1.000000e+000,-1.000000e+000
3.982000e+001,9.590000e+001,0,0,-1.000000e+000,-1.000000e+000
4.540100e+002,9.709000e+001,0,0,-1.000000e+000,-1.000000e+000
8.140000e+000,9.957000e+001,1,0,1.970000e+001,9.951000e+001
1.147900e+002,1.016400e+002,0,0,-1.000000e+000,-1.000000e+000
1.273300e+002,1.028900e+002,1,1,1.269300e+002,1.039400e+002
1.273300e+002,1.028900e+002,1,1,1.269300e+002,1.039400e+002
5.150500e+002,1.194000e+002,0,0,-1.000000e+000,-1.000000e+000
4.196900e+002,1.235800e+002,1,1,4.241900e+002,1.234600e+002
4.674400e+002,1.239400e+002,0,0,-1.000000e+000,-1.000000e+000
4.610800e+002,1.246400e+002,0,0,-1.000000e+000,-1.000000e+000
4.642300e+002,1.245300e+002,0,0,-1.000000e+000,-1.000000e+000
4.798600e+002,1.250700e+002,0,0,-1.000000e+000,-1.000000e+000
4.798600e+002,1.250700e+002,0,0,-1.000000e+000,-1.000000e+000
4.741500e+002,1.257700e+002,0,0,-1.000000e+000,-1.000000e+000
4.661100e+002,1.270200e+002,1,0,4.974400e+002,1.235500e+002
4.661100e+002,1.270200e+002,0,0,-1.000000e+000,-1.000000e+000
3.715300e+002,1.349800e+002,0,0,-1.000000e+000,-1.000000e+000
4.264500e+002,1.415700e+002,0,0,-1.000000e+000,-1.000000e+000
3.986600e+002,1.451000e+002,0,0,-1.000000e+000,-1.000000e+000
4.961500e+002,1.448000e+002,1,1,5.026500e+002,1.453700e+002
5.556400e+002,1.450000e+002,0,0,-1.000000e+000,-1.000000e+000
4.919600e+002,1.456200e+002,0,0,-1.000000e+000,-1.000000e+000
4.950900e+002,1.468000e+002,1,0,5.201800e+002,1.573700e+002
5.682100e+002,1.479800e+002,0,0,-1.000000e+000,-1.000000e+000
4.067500e+002,1.493400e+002,1,0,3.982300e+002,1.523600e+002
5.053700e+002,1.524300e+002,0,0,-1.000000e+000,-1.000000e+000
3.839700e+002,1.528800e+002,0,0,-1.000000e+000,-1.000000e+000
1.324000e+002,1.544400e+002,0,0,-1.000000e+000,-1.000000e+000
4.117000e+002,1.555400e+002,0,0,-1.000000e+000,-1.000000e+000
5.133000e+002,1.564500e+002,1,0,5.458100e+002,1.714300e+002
1.329600e+002,1.581400e+002,0,0,-1.000000e+000,-1.000000e+000
2.232300e+002,1.579500e+002,1,1,2.260400e+002,1.588100e+002
4.105600e+002,1.577600e+002,0,0,-1.000000e+000,-1.000000e+000
