6.185100e+002,3.570000e+000,0,0,-1.000000e+000,-1.000000e+000
6.079100e+002,5.030000e+000,0,0,-1.000000e+000,-1.000000e+000
4.566100e+002,1.155000e+001,0,0,-1.000000e+000,-1.000000e+000
3.997300e+002,1.458000e+001,1,0,3.984900e+002,6.065000e+001
5.504100e+002,2.332000e+001,0,0,-1.000000e+000,-1.000000e+000
6.314200e+002,2.543000e+001,1,0,6.308600e+002,7.000000e+001
6.122900e+002,2.925000e+001,0,0,-1.000000e+000,-1.000000e+000
6.255200e+002,2.936000e+001,0,0,-1.000000e+000,-1.000000e+000
6.145100e+002,3.135000e+001,0,0,-1.000000e+000,-1.000000e+000
6.055900e+002,3.308000e+001,0,0,-1.000000e+000,-1.000000e+000
5.826400e+002,3.770000e+001,0,0,-1.000000e+000,-1.000000e+000
5.546800e+002,4.045000e+001,0,0,-1.000000e+000,-1.000000e+000
5.601700e+002,4.204000e+001,0,0,-1.000000e+000,-1.000000e+000
6.322500e+002,5.790000e+001,0,0,-1.000000e+000,-1.000000e+000
5.586700e+002,6.972000e+001,0,0,-1.000000e+000,-1.000000e+000
5.555400e+002,7.960000e+001,0,0,-1.000000e+000,-1.000000e+000
6.297000e+002,7.980000e+001,0,0,-1.000000e+000,-1.000000e+000
1.474000e+002,9.147000e+001,1,0,1.077700e+002,9.903000e+001
1.284400e+002,9.448000e+001,0,0,-1.000000e+000,-1.000000e+000
1.233900e+002,9.547000e+001,0,0,-1.000000e+000,-1.000000e+000
4.864000e+002,9.657000e+001,0,0,-1.000000e+000,-1.000000e+000
4.864000e+002,9.657000e+001,0,0,-1.000000e+000,-1.000000e+000
1.116200e+002,9.742000e+001,0,0,-1.000000e+000,-1.000000e+000
1.220000e+002,9.819000e+001,1,0,7.369000e+001,1.069400e+002
5.473200e+002,1.003700e+002,1,0,5.406400e+002,8.988000e+001
8.163000e+001,1.024000e+002,0,0,-1.000000e+000,-1.000000e+000
4.653700e+002,1.043600e+002,0,0,-1.000000e+000,-1.000000e+000
1.373000e+002,1.059400e+002,1,0,9.637000e+001,1.135400e+002
4.807000e+001,1.082100e+002,1,0,3.301000e+001,1.108700e+002
4.592700e+002,1.084400e+002,0,0,-1.000000e+000,-1.000000e+000
4.592700e+002,1.084400e+002,0,0,-1.000000e+000,-1.000000e+000
4.450000e+001,1.089800e+002,0,0,-1.000000e+000,-1.000000e+000
4.564600e+002,1.089500e+002,0,0,-1.000000e+000,-1.000000e+000
4.564600e+002,1.089500e+002,0,0,-1.000000e+000,-1.000000e+000
1.314700e+002,1.093800e+002,0,0,-1.000000e+000,-1.000000e+000
3.901000e+001,1.098800e+002,0,0,-1.000000e+000,-1.000000e+000
5.537400e+002,1.102000e+002,0,0,-1.000000e+000,-1.000000e+000
3.957700e+002,1.117200e+002,0,0,-1.000000e+000,-1.000000e+000
3.957700e+002,1.117200e+002,0,0,-1.000000e+000,-1.000000e+000
5.465000e+002,1.119300e+002,0,0,-1.000000e+000,-1.000000e+000
4.397500e+002,1.127400e+002,0,0,-1.000000e+000,-1.000000e+000
3.928800e+002,1.130600e+002,0,0,-1.000000e+000,-1.000000e+000
6.254300e+002,1.152900e+002,1,1,6.248400e+002,1.215800e+002
3.160000e+000,1.159800e+002,0,0,-1.000000e+000,-1.000000e+000
5.400700e+002,1.161200e+002,0,0,-1.000000e+000,-1.000000e+000
3.775300e+002,1.165600e+002,0,0,-1.000000e+000,-1.000000e+000
4.082300e+002,1.166700e+002,0,0,-1.000000e+000,-1.000000e+000
4.233200e+002,1.165200e+002,0,0,-1.000000e+000,-1.000000e+000
7.526000e+001,1.171300e+002,1,0,2.677000e+001,1.253300e+002
3.741100e+002,1.173600e+002,0,0,-1.000000e+000,-1.000000e+000
4.201900e+002,1.175100e+002,0,0,-1.000000e+000,-1.000000e+000
4.201900e+002,1.175100e+002,0,0,-1.000000e+000,-1.000000e+000
3.450800e+002,1.234000e+002,0,0,-1.000000e+000,-1.000000e+000
3.404300e+002,1.245000e+002,0,0,-1.000000e+000,-1.000000e+000
6.310400e+002,1.249700e+002,0,0,-1.000000e+000,-1.000000e+000
3.509100e+002,1.269600e+002,1,1,3.476100e+002,1.316900e+002
3.509100e+002,1.269600e+002,0,0,-1.000000e+000,-1.000000e+000
5.260000e+002,1.269700e+002,0,0,-1.000000e+000,-1.000000e+000
1.479000e+001,1.278200e+002,0,0,-1.000000e+000,-1.000000e+000
1.081000e+001,1.286800e+002,1,0,5.956000e+001,1.199700e+002
6.239200e+002,1.286000e+002,1,1,6.233300e+002,1.336200e+002
3.999800e+002,1.294500e+002,0,0,-1.000000e+000,-1.000000e+000
5.159000e+002,1.295600e+002,0,0,-1.000000e+000,-1.000000e+000
1.654000e+001,1.301600e+002,0,0,-1.000000e+000,-1.000000e+000
5.095300e+002,1.310900e+002,0,0,-1.000000e+000,-1.000000e+000
4.074100e+002,1.314400e+002,0,0,-1.000000e+000,-1.000000e+000
4.362300e+002,1.320500e+002,1,1,4.327100e+002,1.360100e+002
5.061500e+002,1.319100e+002,0,0,-1.000000e+000,-1.000000e+000
5.540500e+002,1.320700e+002,0,0,-1.000000e+000,-1.000000e+000
6.233400e+002,1.319900e+002,0,0,-1.000000e+000,-1.000000e+000
4.040900e+002,1.323800e+002,0,0,-1.000000e+000,-1.000000e+000
4.962000e+002,1.347600e+002,0,0,-1.000000e+000,-1.000000e+000
6.124700e+002,1.366400e+002,0,0,-1.000000e+000,-1.000000e+000
2.791800e+002,1.385400e+002,1,0,2.600800e+002,1.454100e+002
